acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4816,1405,-3774,-118,-310,-49,2024-01-24 14:21,walking
3858,-274,-2719,-593,5,94,2024-01-24 14:21,walking
3528,-915,-1914,-3,89,241,2024-01-24 14:21,walking
3561,148,-2354,20,-160,517,2024-01-24 14:21,walking
3362,-104,-1761,-304,256,638,2024-01-24 14:21,walking
3435,-994,-1300,-395,-107,420,2024-01-24 14:21,walking
3601,-448,-1397,-456,-180,209,2024-01-24 14:21,walking
3835,-619,-1165,-500,-45,46,2024-01-24 14:21,walking
4320,-152,-1523,-640,-320,149,2024-01-24 14:21,walking
5010,-1158,-1134,-391,256,176,2024-01-24 14:21,walking
4694,-651,-3117,-220,-278,136,2024-01-24 14:21,walking
3961,-181,-3019,316,32,25,2024-01-24 14:21,walking
3819,602,-2002,-399,283,-135,2024-01-24 14:21,walking
3763,41,-2107,-430,-103,-397,2024-01-24 14:21,walking
3089,-307,-1557,0,177,-459,2024-01-24 14:21,walking
3086,648,-1351,241,24,-410,2024-01-24 14:21,walking
3322,908,-1246,188,-210,-90,2024-01-24 14:21,walking
3987,-134,-1095,427,-126,72,2024-01-24 14:21,walking
4186,233,-1646,499,-378,-37,2024-01-24 14:21,walking
5416,580,-1386,377,146,-208,2024-01-24 14:21,walking
4564,504,-1881,608,-49,-472,2024-01-24 14:21,walking
3610,1553,-3688,-227,-168,24,2024-01-24 14:21,walking
3877,-787,-2631,-18,104,82,2024-01-24 14:21,walking
3462,-196,-1624,252,146,289,2024-01-24 14:21,walking
3740,-202,-2282,170,14,435,2024-01-24 14:21,walking
3086,134,-1597,-335,65,455,2024-01-24 14:21,walking
3227,-883,-1389,-314,-217,416,2024-01-24 14:21,walking
3787,-564,-1257,-360,-193,47,2024-01-24 14:21,walking
4270,-473,-1603,-328,-206,-17,2024-01-24 14:21,walking
5003,-857,-1507,-337,229,155,2024-01-24 14:21,walking
4906,-666,-2873,-132,-131,11,2024-01-24 14:21,walking
3605,-139,-3091,161,18,62,2024-01-24 14:21,walking
4067,913,-2446,-462,531,-45,2024-01-24 14:21,walking
3353,-689,-1830,-301,-11,-529,2024-01-24 14:21,walking
3012,214,-1462,100,171,-508,2024-01-24 14:21,walking
3184,762,-1313,135,-138,-311,2024-01-24 14:21,walking
3527,876,-1165,50,-153,-23,2024-01-24 14:21,walking
4057,225,-1024,193,-168,176,2024-01-24 14:21,walking
4956,10,-1887,314,-433,-42,2024-01-24 14:21,walking
5634,716,-1301,146,446,-333,2024-01-24 14:21,walking
4296,860,-2644,335,-1,-240,2024-01-24 14:21,walking
3743,-234,-3124,-193,-154,-154,2024-01-24 14:21,walking
3420,-453,-2013,325,423,330,2024-01-24 14:21,walking
3739,-1,-1978,4,-201,642,2024-01-24 14:21,walking
3538,-340,-2007,-237,129,681,2024-01-24 14:21,walking
3210,-769,-1240,-382,-165,429,2024-01-24 14:21,walking
3500,-1023,-1170,-267,-252,145,2024-01-24 14:21,walking
4101,-171,-1190,-481,-451,-156,2024-01-24 14:21,walking
4404,-613,-1745,-515,-83,92,2024-01-24 14:21,walking
5272,-1129,-2169,-46,88,197,2024-01-24 14:21,walking
3764,-169,-2783,-42,294,158,2024-01-24 14:21,walking
4374,718,-2715,-383,137,80,2024-01-24 14:21,walking
3283,-93,-1964,-563,80,-239,2024-01-24 14:21,walking
3343,275,-1874,-499,110,-332,2024-01-24 14:21,walking
3182,422,-1317,-268,-63,-235,2024-01-24 14:21,walking
3335,619,-1206,-166,-216,-19,2024-01-24 14:21,walking
3540,348,-990,20,-269,208,2024-01-24 14:21,walking
4180,-334,-1575,478,-382,50,2024-01-24 14:21,walking
5871,710,-1764,586,53,-190,2024-01-24 14:21,walking
4888,962,-1259,125,379,-298,2024-01-24 14:21,walking
3777,979,-3302,54,-105,101,2024-01-24 14:21,walking
3823,-384,-2931,-291,-98,-122,2024-01-24 14:21,walking
3261,-71,-1590,114,239,442,2024-01-24 14:21,walking
3599,-124,-2224,-195,-311,717,2024-01-24 14:21,walking
3419,-281,-1935,-509,89,667,2024-01-24 14:21,walking
3325,-898,-1209,-515,-173,418,2024-01-24 14:21,walking
3529,-777,-1149,-417,-132,51,2024-01-24 14:21,walking
3961,-481,-1332,-365,-344,-92,2024-01-24 14:21,walking
5027,-176,-1925,-555,-195,21,2024-01-24 14:21,walking
4878,-759,-1511,-408,357,185,2024-01-24 14:21,walking
4064,-1218,-3276,-10,-95,-22,2024-01-24 14:21,walking
4248,366,-2845,182,265,25,2024-01-24 14:21,walking
3478,323,-1777,-383,154,-301,2024-01-24 14:21,walking
3435,-356,-1712,-68,131,-391,2024-01-24 14:21,walking
2893,172,-1305,248,207,-538,2024-01-24 14:21,walking
3289,1196,-1154,82,-42,-181,2024-01-24 14:21,walking
3805,87,-964,381,-246,68,2024-01-24 14:21,walking
4645,91,-1678,593,-312,-62,2024-01-24 14:21,walking
6051,1317,-1308,275,388,-193,2024-01-24 14:21,walking
4531,208,-2619,8,48,-246,2024-01-24 14:21,walking
2814,176,-3053,-104,13,-23,2024-01-24 14:21,walking
3974,111,-2330,-124,237,69,2024-01-24 14:21,walking
3347,32,-1801,-81,2,673,2024-01-24 14:21,walking
3268,89,-1450,-467,-100,815,2024-01-24 14:21,walking
3338,-1012,-1048,-446,-72,504,2024-01-24 14:21,walking
3477,-724,-1049,-386,-261,82,2024-01-24 14:21,walking
3880,-574,-1323,-310,-347,-39,2024-01-24 14:21,walking
4758,104,-1698,-554,-295,78,2024-01-24 14:21,walking
5393,-1444,-1461,-158,154,323,2024-01-24 14:21,walking
4247,-1238,-2983,141,173,-30,2024-01-24 14:21,walking
3903,400,-2869,475,-168,-29,2024-01-24 14:21,walking
4089,436,-2145,-170,339,-226,2024-01-24 14:21,walking
3152,-485,-1745,-65,139,-712,2024-01-24 14:21,walking
3010,282,-1409,471,62,-604,2024-01-24 14:21,walking
3300,1336,-1128,257,2,-261,2024-01-24 14:21,walking
3568,168,-1003,337,-270,139,2024-01-24 14:21,walking
4200,-51,-1341,578,-338,-94,2024-01-24 14:21,walking
5549,846,-1762,556,19,-120,2024-01-24 14:21,walking
4953,734,-2182,-69,162,-406,2024-01-24 14:21,walking
3241,665,-3154,-193,235,-67,2024-01-24 14:21,walking
4163,-821,-3078,114,-230,-263,2024-01-24 14:21,walking
3715,546,-1724,165,120,334,2024-01-24 14:21,walking
3145,402,-1778,-337,70,798,2024-01-24 14:21,walking
3301,-827,-1233,-576,-34,664,2024-01-24 14:21,walking
3469,-1150,-1083,-410,-184,229,2024-01-24 14:21,walking
3853,-641,-1193,-285,-435,-74,2024-01-24 14:21,walking
4746,106,-1937,-549,-409,38,2024-01-24 14:21,walking
5542,-1436,-1316,-288,151,270,2024-01-24 14:21,walking
4230,-552,-3304,-188,-254,64,2024-01-24 14:21,walking
3602,-128,-2844,314,11,79,2024-01-24 14:21,walking
3876,415,-2062,-305,417,-218,2024-01-24 14:21,walking
3512,-212,-1802,-123,146,-600,2024-01-24 14:21,walking
2884,313,-1488,268,222,-536,2024-01-24 14:21,walking
3217,635,-1158,323,-104,-256,2024-01-24 14:21,walking
3444,740,-907,304,-171,-109,2024-01-24 14:21,walking
4367,-138,-1264,668,-274,93,2024-01-24 14:21,walking
5774,739,-1858,522,-129,-331,2024-01-24 14:21,walking
4996,593,-2549,102,139,-455,2024-01-24 14:21,walking
2865,575,-3125,-79,360,-121,2024-01-24 14:21,walking
3829,-389,-2668,130,17,-168,2024-01-24 14:21,walking
3712,112,-2129,261,-102,321,2024-01-24 14:21,walking
3212,484,-1916,-219,116,833,2024-01-24 14:21,walking
3009,-926,-1079,-490,21,700,2024-01-24 14:21,walking
3585,-750,-1221,-340,-264,305,2024-01-24 14:21,walking
3512,-563,-1081,-468,-290,-21,2024-01-24 14:21,walking
4755,-321,-1752,-599,-370,31,2024-01-24 14:21,walking
5441,-1428,-1026,-202,230,229,2024-01-24 14:21,walking
4446,-517,-2931,-126,-430,68,2024-01-24 14:21,walking
3743,-243,-3183,567,193,-11,2024-01-24 14:21,walking
3643,649,-2033,-190,311,-328,2024-01-24 14:21,walking
3733,122,-2109,-143,-54,-503,2024-01-24 14:21,walking
2965,-167,-1567,179,289,-576,2024-01-24 14:21,walking
2994,787,-1127,391,4,-354,2024-01-24 14:21,walking
3467,735,-1092,232,-161,-58,2024-01-24 14:21,walking
3876,40,-1093,450,-186,57,2024-01-24 14:21,walking
5429,3,-1995,770,-235,-157,2024-01-24 14:21,walking
5541,1357,-1731,231,416,-500,2024-01-24 14:21,walking
3752,1041,-3225,-82,158,-109,2024-01-24 14:21,walking
3796,-855,-2691,61,-170,-150,2024-01-24 14:21,walking
3439,-58,-1782,274,209,289,2024-01-24 14:21,walking
3526,418,-2127,-121,-90,681,2024-01-24 14:21,walking
3258,-503,-1589,-456,154,676,2024-01-24 14:21,walking
3292,-918,-1006,-435,-182,364,2024-01-24 14:21,walking
3412,-635,-1135,-441,-348,30,2024-01-24 14:21,walking
4601,-247,-1621,-606,-500,-78,2024-01-24 14:21,walking
5040,-932,-1473,-489,74,139,2024-01-24 14:21,walking
5014,-754,-2237,-34,-49,33,2024-01-24 14:21,walking
3525,-365,-3219,213,98,-98,2024-01-24 14:21,walking
4089,812,-2727,10,324,82,2024-01-24 14:21,walking
3620,26,-2014,-318,73,-271,2024-01-24 14:21,walking
3087,-473,-1542,163,281,-463,2024-01-24 14:21,walking
3084,539,-1349,571,69,-453,2024-01-24 14:21,walking
3361,930,-1073,324,-37,-149,2024-01-24 14:21,walking
3822,359,-1059,301,-139,127,2024-01-24 14:21,walking
4819,-304,-1578,596,-377,-146,2024-01-24 14:21,walking
5900,1155,-1538,337,512,-354,2024-01-24 14:21,walking
4276,434,-2878,187,72,-354,2024-01-24 14:21,walking
3517,8,-2766,-167,-167,-155,2024-01-24 14:21,walking
4028,-312,-2137,109,405,143,2024-01-24 14:21,walking
3042,695,-1824,-154,-124,705,2024-01-24 14:21,walking
3475,-166,-1854,-677,112,890,2024-01-24 14:21,walking
3283,-1064,-1059,-681,18,590,2024-01-24 14:21,walking
3389,-777,-951,-443,-192,134,2024-01-24 14:21,walking
3929,-330,-1186,-500,-394,-20,2024-01-24 14:21,walking
5217,-122,-1993,-618,-399,84,2024-01-24 14:21,walking
5038,-1225,-1489,-192,79,323,2024-01-24 14:21,walking
3809,-1415,-2779,216,-101,-79,2024-01-24 14:21,walking
4268,756,-3241,359,-339,-9,2024-01-24 14:21,walking
3609,286,-2006,-212,349,-236,2024-01-24 14:21,walking
3005,-509,-1560,-61,-22,-618,2024-01-24 14:21,walking
3189,368,-1439,409,111,-555,2024-01-24 14:21,walking
3220,839,-1128,368,-25,-152,2024-01-24 14:21,walking
3759,565,-974,255,-156,25,2024-01-24 14:21,walking
4104,-36,-1335,419,-208,-1,2024-01-24 14:21,walking
6257,908,-1939,544,77,-304,2024-01-24 14:21,walking
4807,947,-2892,-14,23,-322,2024-01-24 14:21,walking
2749,540,-3036,-430,96,17,2024-01-24 14:21,walking
3966,-737,-2538,43,0,-83,2024-01-24 14:21,walking
3634,408,-1960,13,-54,471,2024-01-24 14:21,walking
3422,338,-1708,-435,49,905,2024-01-24 14:21,walking
3190,-868,-1165,-591,43,728,2024-01-24 14:21,walking
3442,-1112,-945,-424,-141,247,2024-01-24 14:21,walking
3677,-463,-1308,-432,-417,-68,2024-01-24 14:21,walking
4945,-17,-2011,-591,-319,12,2024-01-24 14:21,walking
5679,-1007,-1454,-25,218,426,2024-01-24 14:21,walking
4134,-1232,-2942,-79,116,107,2024-01-24 14:21,walking
3740,39,-3090,340,-154,-5,2024-01-24 14:21,walking
3883,482,-1975,-172,338,-351,2024-01-24 14:21,walking
3520,-136,-1801,-189,246,-609,2024-01-24 14:21,walking
2902,328,-1466,238,245,-477,2024-01-24 14:21,walking
3016,800,-1009,139,-71,-273,2024-01-24 14:21,walking
3578,689,-868,292,-160,57,2024-01-24 14:21,walking
4334,-501,-1200,653,-396,25,2024-01-24 14:21,walking
6084,1254,-1609,414,231,-381,2024-01-24 14:21,walking
4808,613,-2597,-33,-169,-361,2024-01-24 14:21,walking
2786,580,-3173,-211,57,-31,2024-01-24 14:21,walking
4061,-684,-2365,101,205,-109,2024-01-24 14:21,walking
3676,518,-2104,247,-207,452,2024-01-24 14:21,walking
3314,272,-1790,-316,115,919,2024-01-24 14:21,walking
3164,-763,-1152,-617,205,533,2024-01-24 14:21,walking
3274,-798,-980,-502,-202,200,2024-01-24 14:21,walking
3801,-492,-1129,-513,-608,10,2024-01-24 14:21,walking
5233,-400,-2061,-617,-237,69,2024-01-24 14:21,walking
5522,-1212,-1179,-202,90,339,2024-01-24 14:21,walking
4441,-1297,-3239,-20,-70,79,2024-01-24 14:21,walking
3610,418,-2882,501,80,-27,2024-01-24 14:21,walking
3672,807,-1812,-241,328,-231,2024-01-24 14:21,walking
3451,-298,-2031,-196,136,-419,2024-01-24 14:21,walking
3322,-335,-1464,465,250,-552,2024-01-24 14:21,walking
2814,855,-959,535,33,-345,2024-01-24 14:21,walking
3656,1079,-912,265,-263,-40,2024-01-24 14:21,walking
4177,-521,-1229,535,-274,182,2024-01-24 14:21,walking
5817,737,-1919,449,-106,-310,2024-01-24 14:21,walking
5079,914,-2008,35,265,-287,2024-01-24 14:21,walking
3162,762,-3280,-300,96,-44,2024-01-24 14:21,walking
4214,-779,-2577,-51,30,-243,2024-01-24 14:21,walking
3653,680,-1752,121,60,398,2024-01-24 14:21,walking
3384,196,-1726,-393,103,710,2024-01-24 14:21,walking
3057,-629,-1048,-590,-30,640,2024-01-24 14:21,walking
3307,-1068,-1138,-497,-250,298,2024-01-24 14:21,walking
3978,-503,-1321,-392,-440,-94,2024-01-24 14:21,walking
4797,-99,-1778,-412,-340,63,2024-01-24 14:21,walking
5190,-846,-967,-228,242,309,2024-01-24 14:21,walking
4488,-885,-2489,-250,-337,34,2024-01-24 14:21,walking
3693,258,-3297,464,-109,-105,2024-01-24 14:21,walking
3736,646,-2083,-278,457,-63,2024-01-24 14:21,walking
3500,-233,-1856,-295,-51,-558,2024-01-24 14:21,walking
3156,-152,-1561,278,203,-458,2024-01-24 14:21,walking
3272,800,-1207,394,45,-379,2024-01-24 14:21,walking
3290,811,-828,310,-126,-84,2024-01-24 14:21,walking
4063,9,-1117,470,-340,82,2024-01-24 14:21,walking
5297,397,-2115,426,-155,-128,2024-01-24 14:21,walking
5246,615,-1648,41,306,-443,2024-01-24 14:21,walking
3811,1290,-3469,57,291,-209,2024-01-24 14:21,walking
4088,-452,-2891,-277,-146,-260,2024-01-24 14:21,walking
3476,-207,-1890,297,235,288,2024-01-24 14:21,walking
3471,400,-2118,28,163,689,2024-01-24 14:21,walking
3403,-430,-1367,-314,251,616,2024-01-24 14:21,walking
3203,-864,-1037,-345,-315,333,2024-01-24 14:21,walking
3442,-666,-985,-369,-281,63,2024-01-24 14:21,walking
4728,7,-1723,-600,-228,-111,2024-01-24 14:21,walking
5495,-1087,-937,-287,181,168,2024-01-24 14:21,walking
4502,-561,-2306,-202,-216,141,2024-01-24 14:21,walking
3939,-152,-3516,169,-83,-18,2024-01-24 14:21,walking
4187,496,-2448,-288,563,67,2024-01-24 14:21,walking
3386,-292,-1626,-378,-22,-588,2024-01-24 14:21,walking
3177,-97,-1570,294,115,-483,2024-01-24 14:21,walking
3134,685,-1164,456,-23,-439,2024-01-24 14:21,walking
3414,737,-1254,353,-176,-119,2024-01-24 14:21,walking
3764,309,-979,336,-145,137,2024-01-24 14:21,walking
4810,6,-1551,569,-289,-64,2024-01-24 14:21,walking
5640,1250,-1229,75,348,-301,2024-01-24 14:21,walking
4335,268,-2848,327,-306,-118,2024-01-24 14:21,walking
3412,787,-3363,-430,37,-280,2024-01-24 14:21,walking
3615,-831,-2027,254,539,70,2024-01-24 14:21,walking
3735,762,-1954,46,-230,624,2024-01-24 14:21,walking
3640,-82,-1837,-463,79,843,2024-01-24 14:21,walking
3088,-718,-925,-614,-147,596,2024-01-24 14:21,walking
3326,-793,-950,-556,-335,189,2024-01-24 14:21,walking
4031,-489,-1291,-443,-600,-59,2024-01-24 14:21,walking
4984,-84,-1834,-524,-292,33,2024-01-24 14:21,walking
5513,-1178,-1942,40,57,204,2024-01-24 14:21,walking
3889,-1070,-3404,245,-180,-50,2024-01-24 14:21,walking
3922,686,-2735,279,168,67,2024-01-24 14:21,walking
3413,-36,-1697,-297,141,-474,2024-01-24 14:21,walking
3335,-24,-1945,9,22,-642,2024-01-24 14:21,walking
2964,500,-1410,268,152,-447,2024-01-24 14:21,walking
3038,999,-881,111,-5,-133,2024-01-24 14:21,walking
3754,613,-1151,138,-368,169,2024-01-24 14:21,walking
4669,-14,-1344,339,-238,93,2024-01-24 14:21,walking
6496,1298,-1375,64,208,-98,2024-01-24 14:21,walking
4726,368,-2812,-177,33,-151,2024-01-24 14:21,walking
3658,-441,-3154,-276,88,-36,2024-01-24 14:21,walking
3419,-122,-1969,428,185,152,2024-01-24 14:21,walking
3078,-36,-1976,168,-40,506,2024-01-24 14:21,walking
3486,8,-1675,61,-117,907,2024-01-24 14:21,walking
2562,-573,-836,-628,205,488,2024-01-24 14:21,walking
2885,-751,-1243,-449,-152,208,2024-01-24 14:21,walking
4599,-527,-1700,-524,-698,46,2024-01-24 14:21,walking
5724,-618,-1942,-390,-594,7,2024-01-24 14:21,walking
4664,-111,-2543,-299,170,69,2024-01-24 14:21,walking
3542,-1234,-2910,46,595,42,2024-01-24 14:21,walking
3954,901,-2208,-340,109,-380,2024-01-24 14:21,walking
3833,346,-2140,-235,-136,-481,2024-01-24 14:21,walking
3146,844,-2364,-168,305,-389,2024-01-24 14:21,walking
2360,814,-1460,-145,-24,-244,2024-01-24 14:21,walking
3732,195,-1183,179,-225,105,2024-01-24 14:21,walking
3848,366,-992,196,-65,99,2024-01-24 14:21,walking
5249,-386,-1698,511,-394,-25,2024-01-24 14:21,walking
5551,1325,-1749,29,408,-253,2024-01-24 14:21,walking
3690,472,-2959,36,442,-241,2024-01-24 14:21,walking
3814,-658,-2803,173,-71,-198,2024-01-24 14:21,walking
4215,-317,-1886,167,55,134,2024-01-24 14:21,walking
3197,-104,-1578,63,154,607,2024-01-24 14:21,walking
3578,-106,-1689,-170,27,526,2024-01-24 14:21,walking
3481,-108,-1412,-568,-90,400,2024-01-24 14:21,walking
3364,-402,-1071,-618,-284,203,2024-01-24 14:21,walking
4189,-115,-1555,-716,-522,152,2024-01-24 14:21,walking
5286,-925,-1624,-560,7,203,2024-01-24 14:21,walking
4639,-772,-1745,-411,192,79,2024-01-24 14:21,walking
3894,-733,-3483,143,-10,-3,2024-01-24 14:21,walking
4680,775,-2953,13,585,213,2024-01-24 14:21,walking
3072,-456,-1491,-330,273,-422,2024-01-24 14:21,walking
3383,-288,-1665,410,23,-661,2024-01-24 14:21,walking
3112,915,-1326,453,206,-481,2024-01-24 14:21,walking
3548,538,-1078,398,-202,-177,2024-01-24 14:21,walking
3859,505,-923,366,-47,-13,2024-01-24 14:21,walking
4293,-367,-1275,725,-483,-34,2024-01-24 14:21,walking
6071,1262,-1695,564,383,-271,2024-01-24 14:21,walking
4698,153,-2282,369,12,-253,2024-01-24 14:21,walking
2955,260,-3130,97,-255,-165,2024-01-24 14:21,walking
4182,-633,-2563,410,414,-242,2024-01-24 14:21,walking
3301,673,-1526,273,89,370,2024-01-24 14:21,walking
3531,351,-1800,-517,-154,646,2024-01-24 14:21,walking
3404,-525,-1463,-653,-51,679,2024-01-24 14:21,walking
3513,-1070,-1170,-552,-258,287,2024-01-24 14:21,walking
3684,-573,-1093,-366,-176,-62,2024-01-24 14:21,walking
4382,-5,-1496,-437,-312,-38,2024-01-24 14:21,walking
5051,-604,-1557,-434,29,89,2024-01-24 14:21,walking
4958,-736,-2137,-82,66,36,2024-01-24 14:21,walking
3461,-670,-3180,133,-48,-47,2024-01-24 14:21,walking
3797,927,-2516,-331,56,-55,2024-01-24 14:21,walking
3693,-742,-1691,-187,-43,-340,2024-01-24 14:21,walking
3571,-88,-1843,304,116,-528,2024-01-24 14:21,walking
3176,477,-1494,508,1,-442,2024-01-24 14:21,walking
3519,656,-1376,542,-135,-212,2024-01-24 14:21,walking
3832,70,-1128,669,-179,-13,2024-01-24 14:21,walking
4259,-127,-1511,968,-153,-128,2024-01-24 14:21,walking
4844,723,-1753,914,52,-336,2024-01-24 14:21,walking
4480,113,-1771,852,78,-489,2024-01-24 14:21,walking
4083,1134,-2509,298,187,-463,2024-01-24 14:21,walking
3787,-978,-2905,488,-63,-377,2024-01-24 14:21,walking
4115,-473,-2076,727,-75,-154,2024-01-24 14:21,walking
3246,-130,-1748,489,-54,268,2024-01-24 14:21,walking
3610,-220,-1680,145,-150,356,2024-01-24 14:21,walking
3579,-898,-1672,112,-180,315,2024-01-24 14:21,walking
3767,-793,-1393,74,-62,24,2024-01-24 14:21,walking
3776,-684,-1289,56,-113,-369,2024-01-24 14:21,walking
4155,-63,-1601,-29,-212,-360,2024-01-24 14:21,walking
5173,-201,-1927,-234,-25,-127,2024-01-24 14:21,walking
4930,-1018,-2199,-60,206,-88,2024-01-24 14:21,walking
3455,-1044,-3077,300,-38,-175,2024-01-24 14:21,walking
3616,587,-2517,194,270,-232,2024-01-24 14:21,walking
4054,-1033,-2072,478,70,-560,2024-01-24 14:21,walking
3338,-556,-2116,1181,156,-837,2024-01-24 14:21,walking
3250,138,-1938,1555,101,-927,2024-01-24 14:21,walking
3691,173,-1909,1707,-142,-789,2024-01-24 14:21,walking
3911,-152,-1689,1774,-44,-712,2024-01-24 14:21,walking
4037,153,-1953,1804,-178,-608,2024-01-24 14:21,walking
3878,799,-1938,1483,183,-638,2024-01-24 14:21,walking
3880,-619,-2531,1586,-68,-432,2024-01-24 14:21,walking
3798,-741,-2934,1916,-57,-801,2024-01-24 14:21,walking
3432,-715,-2559,2196,-166,-519,2024-01-24 14:21,walking
3724,-720,-2264,1905,-165,-486,2024-01-24 14:21,walking
3737,-592,-2064,1698,-178,-397,2024-01-24 14:21,walking
3501,-1458,-2093,1744,-239,-586,2024-01-24 14:21,walking
3736,-405,-2013,1517,-250,-677,2024-01-24 14:21,walking
3807,-759,-1899,1065,-189,-521,2024-01-24 14:21,walking
3883,-1235,-1793,954,-129,-603,2024-01-24 14:21,walking
3819,-833,-1588,767,-69,-581,2024-01-24 14:21,walking
3680,-1228,-1378,529,-21,-561,2024-01-24 14:21,walking
3967,-1197,-1308,388,-55,-517,2024-01-24 14:21,walking
4124,-1993,-1336,389,-169,-577,2024-01-24 14:21,walking
4415,-1218,-2978,869,-30,-438,2024-01-24 14:21,walking
3830,196,-2665,607,192,-532,2024-01-24 14:21,walking
3682,124,-1904,710,213,-879,2024-01-24 14:21,walking
3577,-261,-1998,1184,90,-1118,2024-01-24 14:21,walking
3414,336,-2022,1279,20,-1109,2024-01-24 14:21,walking
3821,264,-1772,1399,-114,-850,2024-01-24 14:21,walking
3736,516,-1683,1241,97,-763,2024-01-24 14:21,walking
3595,204,-1412,1193,-66,-524,2024-01-24 14:21,walking
3698,615,-1366,1026,-30,-410,2024-01-24 14:21,walking
4079,-136,-1461,1137,-252,-258,2024-01-24 14:21,walking
