acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4377,-165,-17,-38,-28,28,2024-01-29 17:05:43,0.0
4343,-171,32,-33,15,30,2024-01-29 17:05:44,0.0
4346,-166,-60,-35,11,51,2024-01-29 17:05:44,0.0
4366,-234,-53,-28,12,31,2024-01-29 17:05:44,0.0
4283,-166,62,-30,-49,21,2024-01-29 17:05:44,0.0
4364,-225,-31,-11,-18,9,2024-01-29 17:05:44,0.0
4333,-214,1,-28,-45,14,2024-01-29 17:05:44,0.0
4330,-188,-23,-41,-12,9,2024-01-29 17:05:44,0.0
4351,-172,-7,-76,-28,14,2024-01-29 17:05:44,0.0
4356,-190,-55,-83,-20,14,2024-01-29 17:05:44,0.0
4335,-216,51,-79,-23,22,2024-01-29 17:05:44,0.0
4359,-205,32,-83,-17,21,2024-01-29 17:05:44,0.0
4357,-250,-28,-52,-28,28,2024-01-29 17:05:44,0.0
4331,-230,-22,-27,30,38,2024-01-29 17:05:44,0.0
4381,-235,20,-13,-7,40,2024-01-29 17:05:44,0.0
4326,-248,40,-9,2,26,2024-01-29 17:05:44,0.0
4339,-212,61,-11,2,11,2024-01-29 17:05:44,0.0
4348,-218,63,-35,-60,-5,2024-01-29 17:05:44,0.0
4403,-245,21,-30,-23,-8,2024-01-29 17:05:44,0.0
4294,-235,33,-43,-58,-13,2024-01-29 17:05:45,0.0
4329,-196,96,-57,-127,-4,2024-01-29 17:05:45,0.0
4338,-298,-8,-29,-122,-7,2024-01-29 17:05:45,0.0
4357,-263,-18,-27,-87,-10,2024-01-29 17:05:45,0.0
4348,-198,26,-26,-96,-5,2024-01-29 17:05:45,0.0
4375,-223,-26,-41,-55,-9,2024-01-29 17:05:45,0.0
4312,-202,-96,-46,-29,-5,2024-01-29 17:05:45,0.0
4334,-177,-69,-56,-71,-9,2024-01-29 17:05:45,0.0
4324,-190,-152,-33,-127,-4,2024-01-29 17:05:45,0.0
4353,-149,-149,-55,-79,-2,2024-01-29 17:05:45,0.0
4283,-181,-145,-53,-69,16,2024-01-29 17:05:45,0.0
4389,-207,-191,-52,-44,15,2024-01-29 17:05:45,0.0
4322,-182,-149,-41,-43,18,2024-01-29 17:05:45,0.0
4368,-239,-174,-38,-51,16,2024-01-29 17:05:45,0.0
4319,-226,-119,-36,-35,21,2024-01-29 17:05:45,0.0
4414,-208,-153,-30,-9,6,2024-01-29 17:05:45,0.0
4330,-220,-152,-34,-20,20,2024-01-29 17:05:45,0.0
4353,-206,-177,-27,-19,-2,2024-01-29 17:05:46,0.0
4342,-195,-150,-45,-21,5,2024-01-29 17:05:46,0.0
4305,-169,-156,-59,-7,8,2024-01-29 17:05:46,0.0
4342,-226,-133,-87,-48,13,2024-01-29 17:05:46,0.0
4354,-219,-144,-69,-12,10,2024-01-29 17:05:46,0.0
4374,-169,-139,-91,-20,3,2024-01-29 17:05:46,0.0
4310,-220,-181,-50,-3,10,2024-01-29 17:05:46,0.0
4335,-204,-152,-56,-6,-3,2024-01-29 17:05:46,
4342,-217,-208,-28,-12,7,2024-01-29 17:05:46,0.0
4380,-209,-128,-43,2,-19,2024-01-29 17:05:46,0.0
4314,-140,-131,-76,31,17,2024-01-29 17:05:46,0.0
4367,-254,-154,-49,17,8,2024-01-29 17:05:46,0.0
4330,-214,-75,-39,16,16,2024-01-29 17:05:46,0.0
4313,-186,-80,-21,10,25,2024-01-29 17:05:46,0.0
4376,-239,-131,-5,-9,21,2024-01-29 17:05:46,0.0
4340,-232,-20,-9,0,11,2024-01-29 17:05:46,0.0
4331,-134,2,-1,-29,16,2024-01-29 17:05:46,0.0
4366,-198,-50,-45,-129,-7,2024-01-29 17:05:46,0.0
4325,-220,-81,-68,-67,-2,2024-01-29 17:05:47,0.0
4377,-214,-134,-59,-42,-13,2024-01-29 17:05:47,0.0
4309,-209,-61,-50,-70,0,2024-01-29 17:05:47,0.0
4368,-180,-124,-67,-33,1,2024-01-29 17:05:47,0.0
4342,-146,-142,-55,-13,6,2024-01-29 17:05:47,0.0
4336,-142,-108,-106,-21,12,2024-01-29 17:05:47,0.0
4303,-197,-90,-98,-12,-1,2024-01-29 17:05:47,0.0
4390,-220,-81,-98,-19,5,2024-01-29 17:05:47,0.0
4314,-229,-96,-91,-32,1,2024-01-29 17:05:47,0.0
4385,-250,-108,-17,-38,-13,2024-01-29 17:05:47,0.0
4331,-190,-155,-24,-27,-7,2024-01-29 17:05:47,0.0
4285,-142,-133,-10,-3,21,2024-01-29 17:05:47,0.0
4378,-142,-77,-13,-58,1,2024-01-29 17:05:47,0.0
4290,-178,-107,-19,-45,15,2024-01-29 17:05:47,0.0
4330,-203,-137,-37,-69,21,2024-01-29 17:05:47,0.0
4350,-172,-80,-51,-77,31,2024-01-29 17:05:47,0.0
4320,-162,-120,-76,-11,21,2024-01-29 17:05:47,0.0
4374,-215,-152,-65,-49,24,2024-01-29 17:05:48,0.0
4286,-211,-116,-43,-3,21,2024-01-29 17:05:48,0.0
4400,-194,-129,-39,-21,6,2024-01-29 17:05:48,0.0
4270,-202,-147,-35,-36,-2,2024-01-29 17:05:48,0.0
4346,-171,-147,-42,-59,3,2024-01-29 17:05:48,0.0
4344,-174,-196,-19,-4,28,2024-01-29 17:05:48,0.0
4367,-142,-84,-36,-47,23,2024-01-29 17:05:48,0.0
4366,-150,-150,-72,-28,17,2024-01-29 17:05:48,0.0
4308,-179,-140,-89,-7,15,2024-01-29 17:05:48,0.0
4407,-255,-138,-73,6,2,2024-01-29 17:05:48,0.0
4287,-256,-95,-72,-24,9,2024-01-29 17:05:48,0.0
4343,-269,-149,-24,-76,17,2024-01-29 17:05:48,0.0
4384,-221,-156,-27,-27,6,2024-01-29 17:05:48,0.0
4307,-169,-136,-29,-78,24,2024-01-29 17:05:48,0.0
4347,-170,-150,-48,-43,22,2024-01-29 17:05:48,0.0
4364,-156,-116,-62,-46,6,2024-01-29 17:05:48,0.0
4340,-206,-147,-57,59,6,2024-01-29 17:05:48,0.0
4368,-187,-85,-69,33,-7,2024-01-29 17:05:48,0.0
4339,-247,-129,-61,-19,18,2024-01-29 17:05:49,0.0
4339,-177,-123,-50,13,7,2024-01-29 17:05:49,0.0
4326,-244,-148,-33,-12,19,2024-01-29 17:05:49,0.0
4358,-207,-116,-33,-10,10,2024-01-29 17:05:49,0.0
4336,-240,-98,-33,-11,23,2024-01-29 17:05:49,0.0
4356,-249,-100,-28,-3,14,2024-01-29 17:05:49,0.0
4355,-216,-80,-27,-6,17,2024-01-29 17:05:49,0.0
4355,-204,-102,-14,2,17,2024-01-29 17:05:49,0.0
4328,-218,-83,-19,-12,13,2024-01-29 17:05:49,0.0
4348,-201,-31,-28,-26,12,2024-01-29 17:05:49,0.0
4370,-228,-39,-29,-7,14,2024-01-29 17:05:49,0.0
4302,-238,-52,-44,-29,8,2024-01-29 17:05:49,0.0
4359,-208,-95,-57,-29,9,2024-01-29 17:05:49,0.0
4333,-240,-38,-55,-63,0,2024-01-29 17:05:49,0.0
4344,-203,-68,-65,-42,-3,2024-01-29 17:05:49,0.0
4342,-200,-10,-63,-104,-9,2024-01-29 17:05:49,0.0
4385,-223,-148,-66,-78,-1,2024-01-29 17:05:49,0.0
4280,-195,-94,-55,-93,-10,2024-01-29 17:05:50,0.0
4390,-238,-146,-42,-48,3,2024-01-29 17:05:50,0.0
4295,-146,-62,-39,-71,-7,2024-01-29 17:05:50,0.0
4386,-218,-129,-55,-35,6,2024-01-29 17:05:50,0.0
4296,-224,-139,-32,-71,-1,2024-01-29 17:05:50,0.0
4388,-223,-193,-17,-40,0,2024-01-29 17:05:50,0.0
4349,-214,-110,-13,-35,-3,2024-01-29 17:05:50,0.0
4350,-169,-177,-18,-62,0,2024-01-29 17:05:50,0.0
4342,-188,-189,-11,-52,-8,2024-01-29 17:05:50,0.0
4338,-177,-172,-17,-63,-6,2024-01-29 17:05:50,0.0
4366,-163,-209,-41,-56,-8,2024-01-29 17:05:50,0.0
4364,-199,-224,-37,-58,-4,2024-01-29 17:05:50,0.0
4349,-171,-193,-68,-43,-5,2024-01-29 17:05:50,0.0
4336,-207,-237,-52,-38,7,2024-01-29 17:05:50,0.0
4295,-124,-223,-64,-23,9,2024-01-29 17:05:50,0.0
4337,-183,-253,-55,-20,14,2024-01-29 17:05:50,0.0
4340,-178,-204,-51,-17,10,2024-01-29 17:05:50,0.0
4343,-182,-235,-39,-32,12,2024-01-29 17:05:50,0.0
4312,-158,-195,-45,0,20,2024-01-29 17:05:51,0.0
4351,-174,-237,-40,-20,15,2024-01-29 17:05:51,0.0
4307,-155,-183,-33,-26,14,2024-01-29 17:05:51,0.0
4325,-160,-161,-34,-29,17,2024-01-29 17:05:51,0.0
4423,-215,-184,-29,-29,11,2024-01-29 17:05:51,0.0
4222,-185,-113,-40,-16,0,2024-01-29 17:05:51,0.0
4320,-140,-186,-14,-102,17,2024-01-29 17:05:51,0.0
4249,-212,-115,-25,-139,8,2024-01-29 17:05:51,0.0
4285,-145,-198,-13,-213,8,2024-01-29 17:05:51,0.0
4352,-127,-234,-52,-228,27,2024-01-29 17:05:51,0.0
4313,-73,-44,-142,-187,21,2024-01-29 17:05:51,0.0
4248,-177,-94,-106,-379,30,2024-01-29 17:05:51,0.0
4347,-195,-177,-76,-340,25,2024-01-29 17:05:51,0.0
4309,-133,-307,-117,-377,4,2024-01-29 17:05:51,0.0
4485,-260,-217,-28,-203,38,2024-01-29 17:05:51,0.0
4267,-243,-436,-52,-263,7,2024-01-29 17:05:51,0.0
4285,-235,-566,-22,-250,-8,2024-01-29 17:05:51,0.0
4332,-115,-660,-51,-346,32,2024-01-29 17:05:52,0.0
4239,-223,-770,-45,-426,77,2024-01-29 17:05:52,0.0
4179,-181,-710,-103,-392,37,2024-01-29 17:05:52,
4013,-228,-665,-59,-462,30,2024-01-29 17:05:52,0.0
4056,-206,-712,-36,-530,29,2024-01-29 17:05:52,0.0
3982,-223,-756,-19,-552,25,2024-01-29 17:05:52,0.0
3895,-95,-550,-43,-576,40,2024-01-29 17:05:52,0.0
3979,-273,-668,-104,-621,-23,2024-01-29 17:05:52,0.0
3939,-58,-599,-185,-515,-38,2024-01-29 17:05:52,0.0
4048,-332,-374,-122,-436,-29,2024-01-29 17:05:52,0.0
3386,-171,-399,-116,-241,-125,2024-01-29 17:05:52,0.0
1317,107,-1244,10,-1472,-140,2024-01-29 17:05:52,0.0
-640,-350,-231,208,-1199,-240,2024-01-29 17:05:52,0.0
-1021,-836,-1560,509,-2111,-297,2024-01-29 17:05:52,0.0
516,342,-4240,-593,-5334,1119,2024-01-29 17:05:52,0.0
5851,66,-8064,-1074,-11723,-246,2024-01-29 17:05:52,0.0
896,-1765,-3653,536,2944,75,2024-01-29 17:05:52,0.0
-3059,545,-8730,-1706,2628,269,2024-01-29 17:05:52,0.0
2100,-223,-5856,483,-1286,522,2024-01-29 17:05:53,0.0
-3031,475,-7449,-699,5613,-111,2024-01-29 17:05:53,0.0
-3775,1698,-2492,318,-2027,700,2024-01-29 17:05:53,0.0
1389,-1368,-2325,856,-2717,348,2024-01-29 17:05:53,0.0
505,213,-1819,444,896,-212,2024-01-29 17:05:53,0.0
-434,-71,-3206,208,-150,-161,2024-01-29 17:05:53,0.0
923,-742,-4497,493,-428,-117,2024-01-29 17:05:53,0.0
626,-621,-5094,44,168,-194,2024-01-29 17:05:53,0.0
660,-295,-4318,-28,71,-86,2024-01-29 17:05:53,0.0
923,-460,-4290,-117,24,-88,2024-01-29 17:05:53,0.0
753,-410,-3978,-94,118,29,2024-01-29 17:05:53,0.0
501,-299,-4080,-143,102,36,2024-01-29 17:05:53,0.0
498,-355,-4377,-144,-174,131,2024-01-29 17:05:53,0.0
808,-596,-4332,-64,15,48,2024-01-29 17:05:53,0.0
414,-229,-4038,-20,171,9,2024-01-29 17:05:53,0.0
728,-335,-4222,-128,-195,10,2024-01-29 17:05:53,0.0
715,-323,-4157,-84,56,49,2024-01-29 17:05:53,0.0
667,-429,-4349,-70,48,-4,2024-01-29 17:05:54,0.0
652,-316,-4264,-34,-36,-7,2024-01-29 17:05:54,0.0
663,-245,-4140,-64,15,13,2024-01-29 17:05:54,0.0
717,-338,-4177,-83,-32,26,2024-01-29 17:05:54,0.0
714,-323,-4229,-27,8,13,2024-01-29 17:05:54,0.0
691,-333,-4240,-29,5,3,2024-01-29 17:05:54,0.0
699,-300,-4176,-58,-54,7,2024-01-29 17:05:54,0.0
718,-314,-4147,-46,11,15,2024-01-29 17:05:54,0.0
665,-274,-4199,-62,-42,-1,2024-01-29 17:05:54,0.0
691,-315,-4202,-48,-7,19,2024-01-29 17:05:54,0.0
652,-309,-4330,-26,-47,9,2024-01-29 17:05:54,0.0
685,-295,-4214,-23,-25,6,2024-01-29 17:05:54,0.0
739,-275,-4089,-7,-6,5,2024-01-29 17:05:54,0.0
682,-285,-4071,-18,-42,13,2024-01-29 17:05:54,0.0
783,-346,-4148,-37,18,9,2024-01-29 17:05:54,0.0
734,-288,-4168,-36,4,8,2024-01-29 17:05:54,0.0
757,-297,-4241,-37,-2,9,2024-01-29 17:05:54,0.0
703,-306,-4207,-36,-26,7,2024-01-29 17:05:54,0.0
761,-263,-4200,-62,18,14,2024-01-29 17:05:55,0.0
734,-353,-4239,-61,-23,4,2024-01-29 17:05:55,0.0
781,-234,-4105,-46,9,13,2024-01-29 17:05:55,0.0
742,-323,-4144,-26,-44,7,2024-01-29 17:05:55,0.0
771,-303,-4064,-52,20,3,2024-01-29 17:05:55,0.0
792,-303,-4158,-46,0,7,2024-01-29 17:05:55,0.0
693,-296,-4127,-20,6,16,2024-01-29 17:05:55,0.0
849,-287,-4230,-40,-64,18,2024-01-29 17:05:55,0.0
766,-317,-4130,-24,15,7,2024-01-29 17:05:55,0.0
763,-337,-4162,-25,15,-1,2024-01-29 17:05:55,0.0
797,-299,-4224,-39,-23,2,2024-01-29 17:05:55,0.0
783,-297,-4123,-24,-64,11,2024-01-29 17:05:55,0.0
806,-325,-4170,-28,32,6,2024-01-29 17:05:55,0.0
755,-288,-4123,-38,-22,7,2024-01-29 17:05:55,0.0
820,-323,-4232,-30,-1,7,2024-01-29 17:05:55,0.0
771,-353,-4147,-49,-38,12,2024-01-29 17:05:55,0.0
822,-313,-4110,-47,-52,10,2024-01-29 17:05:55,0.0
764,-336,-4063,-13,-25,1,2024-01-29 17:05:56,0.0
920,-293,-4285,-9,22,14,2024-01-29 17:05:56,0.0
711,-335,-4133,10,14,-4,2024-01-29 17:05:56,0.0
853,-374,-4252,-14,-20,7,2024-01-29 17:05:56,0.0
797,-366,-4183,-25,-15,13,2024-01-29 17:05:56,0.0
869,-330,-4183,-37,-28,8,2024-01-29 17:05:56,0.0
764,-349,-4159,-28,-72,27,2024-01-29 17:05:56,0.0
842,-381,-4214,-42,-28,-1,2024-01-29 17:05:56,0.0
788,-367,-4141,-19,-28,9,2024-01-29 17:05:56,0.0
829,-365,-4163,-32,-23,8,2024-01-29 17:05:56,0.0
778,-346,-4088,-22,25,10,2024-01-29 17:05:56,0.0
888,-383,-4138,-26,2,8,2024-01-29 17:05:56,0.0
822,-342,-4160,-4,13,10,2024-01-29 17:05:56,0.0
849,-395,-4210,-30,-14,-1,2024-01-29 17:05:56,0.0
837,-380,-4211,-21,-18,9,2024-01-29 17:05:56,0.0
855,-332,-4139,-42,-52,16,2024-01-29 17:05:56,0.0
811,-380,-4201,-44,-40,4,2024-01-29 17:05:56,0.0
836,-384,-4151,-28,-49,6,2024-01-29 17:05:56,0.0
899,-376,-4167,-38,-6,5,2024-01-29 17:05:57,0.0
826,-379,-4134,-47,-18,1,2024-01-29 17:05:57,0.0
876,-393,-4160,-56,-21,9,2024-01-29 17:05:57,0.0
805,-389,-4160,-39,-16,18,2024-01-29 17:05:57,0.0
865,-390,-4146,-48,-16,11,2024-01-29 17:05:57,0.0
844,-362,-4131,-42,-15,2,2024-01-29 17:05:57,0.0
834,-369,-4160,-36,-18,12,2024-01-29 17:05:57,0.0
858,-411,-4153,-15,-13,27,2024-01-29 17:05:57,0.0
820,-397,-4118,-66,-40,12,2024-01-29 17:05:57,0.0
862,-390,-4102,-53,-22,15,2024-01-29 17:05:57,0.0
852,-368,-4188,-64,-29,16,2024-01-29 17:05:57,0.0
852,-342,-4223,-48,-11,9,2024-01-29 17:05:57,0.0
800,-364,-4132,-22,-44,6,2024-01-29 17:05:57,0.0
845,-385,-4107,-102,-97,-12,2024-01-29 17:05:57,0.0
879,-354,-4076,-73,2,24,2024-01-29 17:05:57,
