acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4323,-375,-703,-77,-45,25,2024-01-24 14:33:31,0.0
4253,-370,-720,-93,-15,7,2024-01-24 14:33:31,0.0
4292,-441,-747,-78,-55,14,2024-01-24 14:33:31,0.0
4319,-346,-724,-96,-58,-1,2024-01-24 14:33:31,0.0
4259,-404,-731,-97,-37,22,2024-01-24 14:33:31,0.0
4322,-380,-722,-119,-15,20,2024-01-24 14:33:31,0.0
4318,-459,-669,-112,12,41,2024-01-24 14:33:31,0.0
4249,-375,-711,-86,-14,29,2024-01-24 14:33:31,0.0
4325,-430,-739,-98,-23,31,2024-01-24 14:33:32,0.0
4286,-386,-669,-85,-15,26,2024-01-24 14:33:32,0.0
4292,-409,-678,-73,-28,37,2024-01-24 14:33:32,0.0
4273,-371,-647,-87,-22,23,2024-01-24 14:33:32,0.0
4264,-473,-665,-79,-12,15,2024-01-24 14:33:32,0.0
4272,-417,-657,-58,-13,3,2024-01-24 14:33:32,0.0
4303,-421,-691,-74,15,-14,2024-01-24 14:33:32,0.0
4298,-436,-615,-33,11,-8,2024-01-24 14:33:32,0.0
4292,-369,-655,-40,29,-10,2024-01-24 14:33:32,0.0
4241,-397,-606,-39,31,-11,2024-01-24 14:33:32,0.0
4273,-382,-594,-37,-8,6,2024-01-24 14:33:32,0.0
4322,-424,-723,-57,-36,13,2024-01-24 14:33:32,0.0
4290,-384,-579,-17,-5,-1,2024-01-24 14:33:32,0.0
4349,-437,-698,-41,-30,17,2024-01-24 14:33:32,0.0
4262,-380,-649,-32,10,5,2024-01-24 14:33:32,0.0
4281,-406,-658,-52,-68,24,2024-01-24 14:33:32,0.0
4328,-380,-685,-52,-66,23,2024-01-24 14:33:32,0.0
4266,-429,-679,-61,-41,18,2024-01-24 14:33:32,0.0
4318,-438,-641,-32,-39,18,2024-01-24 14:33:33,0.0
4288,-367,-631,-40,8,8,2024-01-24 14:33:33,0.0
4300,-414,-638,-25,-6,8,2024-01-24 14:33:33,0.0
4296,-378,-641,-36,21,-5,2024-01-24 14:33:33,0.0
4237,-427,-601,-50,13,-9,2024-01-24 14:33:33,0.0
4346,-346,-620,-67,-13,12,2024-01-24 14:33:33,0.0
4283,-378,-556,-84,9,20,2024-01-24 14:33:33,0.0
4294,-430,-600,-99,11,24,2024-01-24 14:33:33,0.0
4298,-400,-617,-95,-17,15,2024-01-24 14:33:33,0.0
4330,-406,-591,-86,-29,13,2024-01-24 14:33:33,0.0
4278,-389,-610,-78,-38,12,2024-01-24 14:33:33,0.0
4323,-453,-591,-70,-82,22,2024-01-24 14:33:33,0.0
4284,-471,-670,-40,-52,13,2024-01-24 14:33:33,0.0
4327,-394,-643,-24,-57,13,2024-01-24 14:33:33,0.0
4296,-430,-668,-21,-74,26,2024-01-24 14:33:33,0.0
4301,-458,-639,-10,-64,37,2024-01-24 14:33:33,0.0
4278,-438,-681,-4,-100,27,2024-01-24 14:33:33,0.0
4293,-448,-759,9,-70,4,2024-01-24 14:33:34,0.0
4289,-425,-662,-3,-34,-2,2024-01-24 14:33:34,0.0
4267,-409,-730,-6,-35,-10,2024-01-24 14:33:34,0.0
4320,-378,-691,0,-29,-3,2024-01-24 14:33:34,0.0
4240,-383,-691,-22,-18,-2,2024-01-24 14:33:34,0.0
4294,-392,-632,-42,-54,-2,2024-01-24 14:33:34,0.0
4292,-404,-615,-29,-43,-10,2024-01-24 14:33:34,0.0
4293,-385,-652,-36,-2,-11,2024-01-24 14:33:34,0.0
4284,-365,-681,-28,6,-10,2024-01-24 14:33:34,0.0
4298,-383,-645,-49,-12,-6,2024-01-24 14:33:34,0.0
4310,-437,-611,-25,13,-29,2024-01-24 14:33:34,0.0
4285,-394,-651,-10,9,-28,2024-01-24 14:33:34,0.0
4311,-344,-632,-16,-15,-32,2024-01-24 14:33:34,0.0
4332,-323,-598,-51,33,11,2024-01-24 14:33:34,
4181,-349,-566,-42,-35,41,2024-01-24 14:33:34,0.0
4317,-382,-608,-80,-47,45,2024-01-24 14:33:34,0.0
4248,-401,-646,-53,-101,55,2024-01-24 14:33:34,0.0
4310,-388,-611,-63,-61,41,2024-01-24 14:33:34,0.0
4195,-427,-674,-52,-69,28,2024-01-24 14:33:35,0.0
4368,-446,-665,-17,-106,15,2024-01-24 14:33:35,0.0
4271,-379,-663,1,-56,7,2024-01-24 14:33:35,0.0
4300,-372,-695,-29,-44,2,2024-01-24 14:33:35,0.0
4335,-375,-676,-22,-1,-5,2024-01-24 14:33:35,0.0
4356,-339,-693,-69,38,8,2024-01-24 14:33:35,0.0
4248,-381,-651,-67,7,12,2024-01-24 14:33:35,0.0
4357,-356,-665,-111,17,-2,2024-01-24 14:33:35,0.0
4250,-394,-661,-87,-37,25,2024-01-24 14:33:35,0.0
4279,-411,-595,-77,-31,24,2024-01-24 14:33:35,0.0
4282,-402,-685,-57,-56,26,2024-01-24 14:33:35,0.0
4297,-387,-633,-30,-63,22,2024-01-24 14:33:35,0.0
4253,-439,-629,-12,-82,35,2024-01-24 14:33:35,0.0
4249,-406,-637,-6,-65,28,2024-01-24 14:33:35,0.0
4269,-441,-653,7,-60,21,2024-01-24 14:33:35,0.0
4298,-428,-706,4,-45,15,2024-01-24 14:33:35,0.0
4211,-445,-726,-19,-57,26,2024-01-24 14:33:35,0.0
4305,-458,-712,-40,-60,25,2024-01-24 14:33:36,0.0
4235,-458,-746,-49,-53,25,2024-01-24 14:33:36,0.0
4365,-510,-784,-53,-38,25,2024-01-24 14:33:36,0.0
4259,-391,-753,-60,26,20,2024-01-24 14:33:36,0.0
4219,-387,-672,-53,-10,38,2024-01-24 14:33:36,0.0
4320,-432,-707,-56,-19,34,2024-01-24 14:33:36,0.0
4318,-443,-757,-88,23,-20,2024-01-24 14:33:36,0.0
4279,-409,-688,-127,24,-7,2024-01-24 14:33:36,0.0
4252,-409,-683,-92,-31,20,2024-01-24 14:33:36,0.0
4266,-422,-651,-120,20,11,2024-01-24 14:33:36,0.0
4288,-472,-687,-99,5,13,2024-01-24 14:33:36,0.0
4293,-476,-760,-95,39,-3,2024-01-24 14:33:36,0.0
4230,-406,-495,-62,124,-4,2024-01-24 14:33:36,0.0
4277,-476,-514,-12,88,-35,2024-01-24 14:33:36,0.0
4255,-347,-483,-30,2,-14,2024-01-24 14:33:36,0.0
4298,-442,-599,-33,-71,-1,2024-01-24 14:33:36,0.0
4242,-369,-563,-49,-69,-13,2024-01-24 14:33:36,0.0
4310,-356,-581,-69,-104,20,2024-01-24 14:33:37,0.0
4253,-440,-633,-80,-70,9,2024-01-24 14:33:37,0.0
4379,-344,-562,-85,-48,9,2024-01-24 14:33:37,0.0
4254,-424,-609,-87,-32,17,2024-01-24 14:33:37,0.0
4266,-356,-652,-123,-68,18,2024-01-24 14:33:38,0.0
4292,-457,-624,-103,-55,23,2024-01-24 14:33:38,0.0
4302,-390,-589,-92,-41,1,2024-01-24 14:33:38,0.0
4320,-384,-579,-52,-20,8,2024-01-24 14:33:38,0.0
4321,-437,-568,-33,26,-4,2024-01-24 14:33:38,0.0
4251,-381,-486,-28,-21,9,2024-01-24 14:33:38,0.0
4330,-401,-578,-39,-37,16,2024-01-24 14:33:38,0.0
4252,-398,-618,-33,-68,24,2024-01-24 14:33:38,0.0
4318,-394,-611,-16,-52,22,2024-01-24 14:33:38,0.0
4214,-529,-622,-93,4,13,2024-01-24 14:33:39,0.0
4262,-544,-653,-47,-30,5,2024-01-24 14:33:39,0.0
4254,-505,-669,-45,-12,-2,2024-01-24 14:33:39,0.0
4336,-546,-736,-37,-46,-9,2024-01-24 14:33:39,0.0
4241,-509,-722,-33,9,-22,2024-01-24 14:33:39,0.0
4206,-472,-605,-26,-74,3,2024-01-24 14:33:39,0.0
4274,-458,-659,-32,-140,15,2024-01-24 14:33:39,0.0
4344,-590,-680,13,-61,8,2024-01-24 14:33:39,0.0
4261,-397,-687,-21,-74,14,2024-01-24 14:33:39,0.0
4250,-391,-588,-68,-50,19,2024-01-24 14:33:39,0.0
4332,-571,-607,-51,-42,4,2024-01-24 14:33:39,0.0
4309,-410,-608,-36,-42,-18,2024-01-24 14:33:39,0.0
4368,-462,-600,-18,8,19,2024-01-24 14:33:39,0.0
4210,-399,-611,-14,-14,-2,2024-01-24 14:33:39,0.0
4313,-493,-597,-9,-40,-8,2024-01-24 14:33:39,0.0
4275,-439,-600,12,-18,-4,2024-01-24 14:33:39,0.0
4294,-460,-656,15,-4,-16,2024-01-24 14:33:39,0.0
4282,-518,-675,31,-51,16,2024-01-24 14:33:40,0.0
4359,-479,-679,24,-26,13,2024-01-24 14:33:40,0.0
4276,-374,-587,-37,-52,27,2024-01-24 14:33:40,0.0
4252,-440,-676,-111,-84,37,2024-01-24 14:33:40,0.0
4223,-425,-700,-185,-26,37,2024-01-24 14:33:40,0.0
4257,-457,-674,-213,-80,57,2024-01-24 14:33:40,0.0
4305,-448,-747,-191,-25,37,2024-01-24 14:33:40,0.0
4231,-437,-674,-218,-54,27,2024-01-24 14:33:40,0.0
4291,-325,-771,-261,-2,26,2024-01-24 14:33:40,0.0
4276,-429,-712,-303,-40,27,2024-01-24 14:33:40,0.0
4330,-501,-652,-273,45,18,2024-01-24 14:33:40,0.0
4261,-396,-705,-298,25,26,2024-01-24 14:33:40,0.0
4250,-410,-691,-336,-1,43,2024-01-24 14:33:40,0.0
4312,-460,-667,-364,22,50,2024-01-24 14:33:40,0.0
4310,-346,-681,-412,-4,70,2024-01-24 14:33:40,0.0
4294,-421,-774,-458,-23,51,2024-01-24 14:33:40,0.0
4266,-434,-721,-491,-41,66,2024-01-24 14:33:40,0.0
4284,-399,-732,-509,-50,65,2024-01-24 14:33:40,0.0
4261,-435,-823,-540,-91,79,2024-01-24 14:33:41,0.0
4245,-426,-832,-539,-90,60,2024-01-24 14:33:41,0.0
4302,-425,-810,-535,-83,50,2024-01-24 14:33:41,0.0
4354,-439,-937,-463,-19,52,2024-01-24 14:33:41,0.0
4203,-403,-751,-429,32,25,2024-01-24 14:33:41,0.0
4218,-455,-868,-420,-44,3,2024-01-24 14:33:41,0.0
4226,-352,-828,-386,28,15,2024-01-24 14:33:41,0.0
4278,-441,-849,-316,-22,-18,2024-01-24 14:33:41,0.0
4272,-310,-916,-254,1,-14,2024-01-24 14:33:41,0.0
4307,-544,-923,-137,-9,19,2024-01-24 14:33:41,0.0
4275,-393,-796,6,61,-33,2024-01-24 14:33:41,0.0
4179,-383,-715,53,9,-10,2024-01-24 14:33:41,0.0
4301,-382,-862,145,-10,-11,2024-01-24 14:33:41,0.0
4252,-362,-844,156,-45,-10,2024-01-24 14:33:41,
4254,-378,-797,235,-1,-28,2024-01-24 14:33:41,0.0
4204,-383,-783,231,-3,-46,2024-01-24 14:33:41,0.0
4363,-389,-753,309,-24,-7,2024-01-24 14:33:41,0.0
4186,-264,-773,296,-14,-31,2024-01-24 14:33:42,0.0
4335,-408,-743,323,-74,-21,2024-01-24 14:33:42,0.0
4206,-251,-777,260,-86,-27,2024-01-24 14:33:42,0.0
4344,-356,-775,299,-66,-14,2024-01-24 14:33:42,0.0
4248,-161,-646,144,-84,-35,2024-01-24 14:33:42,0.0
4325,-305,-683,153,-80,-9,2024-01-24 14:33:42,0.0
4281,-259,-693,74,-56,-25,2024-01-24 14:33:42,0.0
4360,-324,-744,72,-12,-2,2024-01-24 14:33:42,0.0
4228,-240,-724,-15,-20,-20,2024-01-24 14:33:42,0.0
4329,-304,-674,-6,-22,18,2024-01-24 14:33:42,0.0
4260,-235,-775,-68,-13,10,2024-01-24 14:33:42,0.0
4273,-298,-766,-116,-41,22,2024-01-24 14:33:42,0.0
4336,-300,-758,-149,-11,29,2024-01-24 14:33:42,0.0
4233,-309,-762,-164,-15,28,2024-01-24 14:33:42,0.0
4283,-317,-799,-189,-20,29,2024-01-24 14:33:42,0.0
4270,-322,-705,-180,-10,27,2024-01-24 14:33:42,0.0
4283,-256,-724,-188,-6,13,2024-01-24 14:33:42,0.0
4334,-330,-735,-235,-21,15,2024-01-24 14:33:42,0.0
4139,-342,-766,-247,43,0,2024-01-24 14:33:43,0.0
4283,-343,-839,-292,-22,20,2024-01-24 14:33:43,0.0
4357,-334,-762,-266,-25,53,2024-01-24 14:33:43,0.0
4265,-314,-675,-273,-68,76,2024-01-24 14:33:43,0.0
4322,-266,-768,-203,-87,101,2024-01-24 14:33:43,0.0
4307,-479,-816,-151,-60,79,2024-01-24 14:33:43,0.0
4386,-456,-865,-48,-16,38,2024-01-24 14:33:43,0.0
4141,-360,-787,-36,84,-9,2024-01-24 14:33:43,0.0
4189,-257,-718,-100,5,-33,2024-01-24 14:33:43,0.0
4359,-252,-771,-117,-20,-14,2024-01-24 14:33:43,0.0
4305,-281,-762,-106,-49,18,2024-01-24 14:33:43,0.0
4270,-291,-713,-88,-1,8,2024-01-24 14:33:43,0.0
4235,-339,-857,-88,33,2,2024-01-24 14:33:43,0.0
4160,-442,-812,-23,29,-11,2024-01-24 14:33:43,0.0
4294,-316,-786,-16,-42,-12,2024-01-24 14:33:43,0.0
4342,-265,-701,-26,-64,2,2024-01-24 14:33:43,0.0
4269,-299,-691,-23,-43,29,2024-01-24 14:33:43,0.0
4296,-372,-776,20,-123,58,2024-01-24 14:33:44,0.0
4324,-408,-791,54,-5,2,2024-01-24 14:33:44,0.0
4245,-304,-652,65,-105,21,2024-01-24 14:33:44,0.0
4335,-223,-768,49,-73,-6,2024-01-24 14:33:44,0.0
4278,-240,-744,-30,-117,6,2024-01-24 14:33:44,0.0
4232,-311,-828,-34,-59,7,2024-01-24 14:33:44,0.0
4323,-424,-839,15,-42,17,2024-01-24 14:33:44,0.0
4203,-337,-774,46,-23,-2,2024-01-24 14:33:44,0.0
4278,-309,-793,26,-44,8,2024-01-24 14:33:44,0.0
4235,-357,-771,7,-26,3,2024-01-24 14:33:44,0.0
4325,-273,-819,0,10,-6,2024-01-24 14:33:44,0.0
4227,-311,-717,-2,-20,-5,2024-01-24 14:33:44,0.0
4245,-287,-850,-3,-10,-14,2024-01-24 14:33:44,0.0
4311,-279,-721,-30,-19,8,2024-01-24 14:33:44,0.0
4260,-347,-776,-54,-38,31,2024-01-24 14:33:44,0.0
4279,-340,-767,-51,-75,37,2024-01-24 14:33:44,0.0
4255,-338,-726,-65,-15,35,2024-01-24 14:33:44,0.0
4270,-377,-815,-65,-53,17,2024-01-24 14:33:45,0.0
4327,-385,-873,-79,11,7,2024-01-24 14:33:45,0.0
4254,-350,-786,-50,23,-1,2024-01-24 14:33:45,0.0
4212,-345,-848,-61,23,-14,2024-01-24 14:33:45,0.0
4250,-347,-804,-50,-8,-4,2024-01-24 14:33:45,0.0
4286,-312,-773,-51,-26,10,2024-01-24 14:33:45,0.0
4250,-294,-758,-65,-52,25,2024-01-24 14:33:45,0.0
4300,-285,-762,-100,-35,22,2024-01-24 14:33:45,0.0
4266,-394,-787,-87,-24,11,2024-01-24 14:33:45,0.0
4312,-283,-873,-81,-48,-10,2024-01-24 14:33:45,0.0
4275,-381,-705,-57,-20,-1,2024-01-24 14:33:45,0.0
4295,-274,-758,-42,-7,-13,2024-01-24 14:33:45,0.0
4279,-449,-777,-26,-12,-1,2024-01-24 14:33:45,0.0
4270,-356,-783,63,-14,-16,2024-01-24 14:33:45,0.0
4247,-310,-732,22,-19,-23,2024-01-24 14:33:45,0.0
4268,-356,-738,64,-17,-15,2024-01-24 14:33:45,0.0
4315,-338,-760,76,-10,-30,2024-01-24 14:33:45,0.0
4304,-241,-684,80,14,-12,2024-01-24 14:33:45,0.0
4298,-270,-719,34,-16,-9,2024-01-24 14:33:46,0.0
4241,-261,-718,-18,2,-8,2024-01-24 14:33:46,0.0
4318,-306,-733,-39,-31,-6,2024-01-24 14:33:46,0.0
4298,-287,-685,-35,-45,10,2024-01-24 14:33:46,0.0
4289,-299,-700,-32,-68,20,2024-01-24 14:33:46,0.0
4281,-343,-668,-24,-41,28,2024-01-24 14:33:46,0.0
4283,-367,-739,20,-33,13,2024-01-24 14:33:46,0.0
4260,-275,-682,6,-32,2,2024-01-24 14:33:46,0.0
4307,-311,-701,26,-7,7,2024-01-24 14:33:46,0.0
4275,-275,-752,3,-16,2,2024-01-24 14:33:46,0.0
4318,-283,-720,-1,-27,-3,2024-01-24 14:33:46,0.0
4296,-306,-723,-1,-16,4,2024-01-24 14:33:46,0.0
4258,-297,-761,-33,-17,3,2024-01-24 14:33:46,0.0
4268,-343,-738,-44,-23,13,2024-01-24 14:33:46,0.0
4279,-313,-712,-43,-27,5,2024-01-24 14:33:46,0.0
4269,-315,-751,-49,-23,10,2024-01-24 14:33:46,0.0
4304,-310,-791,-52,-22,6,2024-01-24 14:33:46,0.0
4270,-332,-676,-56,-22,10,2024-01-24 14:33:47,0.0
4294,-304,-762,-50,-24,12,2024-01-24 14:33:47,0.0
4291,-314,-728,-51,-25,10,2024-01-24 14:33:47,0.0
4238,-313,-728,-50,-45,18,2024-01-24 14:33:47,0.0
4311,-324,-729,-47,-27,11,2024-01-24 14:33:47,0.0
4269,-309,-737,-33,-39,8,2024-01-24 14:33:47,0.0
4304,-360,-783,-25,-54,6,2024-01-24 14:33:47,0.0
4258,-345,-817,-13,-15,-3,2024-01-24 14:33:47,0.0
4207,-378,-796,-5,12,-12,2024-01-24 14:33:47,0.0
4369,-293,-734,-11,-47,11,2024-01-24 14:33:47,
4213,-246,-692,-64,-40,19,2024-01-24 14:33:47,0.0
4345,-288,-727,-79,-86,35,2024-01-24 14:33:47,0.0
4253,-365,-766,-77,-92,21,2024-01-24 14:33:47,0.0
4264,-255,-719,-107,-136,46,2024-01-24 14:33:47,0.0
4361,-363,-788,-92,-61,27,2024-01-24 14:33:47,0.0
4206,-328,-763,-87,-50,29,2024-01-24 14:33:47,0.0
4286,-335,-783,-54,-93,25,2024-01-24 14:33:47,0.0
4337,-385,-784,-27,-48,-12,2024-01-24 14:33:48,0.0
4253,-271,-747,-13,-94,23,2024-01-24 14:33:48,0.0
4295,-359,-799,-12,-84,24,2024-01-24 14:33:48,0.0
4279,-356,-803,5,-51,1,2024-01-24 14:33:48,0.0
4296,-296,-840,-2,-57,10,2024-01-24 14:33:48,0.0
4277,-329,-790,10,-15,0,2024-01-24 14:33:48,0.0
4278,-286,-776,34,-10,1,2024-01-24 14:33:48,0.0
4338,-286,-791,42,15,-10,2024-01-24 14:33:48,0.0
4261,-365,-726,78,31,-34,2024-01-24 14:33:48,0.0
4314,-340,-858,120,40,-37,2024-01-24 14:33:48,0.0
4251,-296,-741,83,58,-50,2024-01-24 14:33:48,0.0
4284,-272,-736,127,48,-22,2024-01-24 14:33:48,0.0
4251,-339,-767,94,53,-25,2024-01-24 14:33:48,0.0
4281,-337,-802,92,74,-42,2024-01-24 14:33:48,0.0
4252,-304,-663,79,19,-18,2024-01-24 14:33:48,0.0
4252,-294,-752,28,-7,-18,2024-01-24 14:33:48,0.0
4333,-317,-795,0,10,-9,2024-01-24 14:33:48,0.0
4233,-302,-699,-49,-15,0,2024-01-24 14:33:48,0.0
4287,-288,-769,-90,12,13,2024-01-24 14:33:49,0.0
4274,-260,-653,-105,-34,28,2024-01-24 14:33:49,0.0
4292,-292,-635,-89,-67,35,2024-01-24 14:33:49,0.0
4288,-294,-643,-88,-15,17,2024-01-24 14:33:49,0.0
4259,-317,-703,-78,15,8,2024-01-24 14:33:49,0.0
4357,-323,-706,-82,48,-16,2024-01-24 14:33:49,0.0
4252,-328,-629,-53,25,-19,2024-01-24 14:33:49,0.0
4249,-307,-667,-68,8,-21,2024-01-24 14:33:49,0.0
4284,-253,-616,-46,-15,-4,2024-01-24 14:33:49,0.0
4311,-278,-622,-72,6,6,2024-01-24 14:33:49,0.0
4332,-243,-616,-82,-39,23,2024-01-24 14:33:49,0.0
4302,-233,-594,-101,-36,6,2024-01-24 14:33:49,0.0
4353,-296,-600,-60,-22,-11,2024-01-24 14:33:49,0.0
4302,-155,-615,-99,-30,21,2024-01-24 14:33:49,0.0
4296,-272,-546,-142,-45,32,2024-01-24 14:33:49,0.0
4318,-296,-538,-97,-16,11,2024-01-24 14:33:49,0.0
4330,-239,-622,-115,-46,19,2024-01-24 14:33:49,0.0
4277,-303,-606,-97,-39,20,2024-01-24 14:33:49,0.0
4280,-251,-665,-92,-81,32,2024-01-24 14:33:50,0.0
4311,-306,-650,-89,-79,47,2024-01-24 14:33:50,0.0
4311,-300,-602,-59,-54,37,2024-01-24 14:33:50,0.0
4311,-303,-654,-13,-53,28,2024-01-24 14:33:50,0.0
4246,-301,-667,-6,-53,4,2024-01-24 14:33:50,0.0
4354,-248,-556,23,-78,9,2024-01-24 14:33:50,0.0
4328,-261,-677,21,-30,5,2024-01-24 14:33:50,0.0
4293,-226,-624,17,-55,8,2024-01-24 14:33:50,0.0
4330,-267,-628,9,-34,14,2024-01-24 14:33:50,0.0
4255,-273,-631,11,-57,8,2024-01-24 14:33:50,0.0
4298,-277,-663,12,-24,5,2024-01-24 14:33:50,0.0
4288,-281,-728,13,-68,13,2024-01-24 14:33:50,0.0
4246,-233,-595,-7,-29,-5,2024-01-24 14:33:50,0.0
4334,-294,-623,-10,-28,18,2024-01-24 14:33:50,0.0
4280,-362,-751,10,-52,28,2024-01-24 14:33:50,0.0
4404,-328,-661,4,38,1,2024-01-24 14:33:50,0.0
4195,-419,-651,22,13,5,2024-01-24 14:33:50,0.0
4238,-253,-613,33,29,-33,2024-01-24 14:33:51,0.0
4407,-319,-740,13,-112,61,2024-01-24 14:33:51,0.0
4369,-357,-830,90,-52,85,2024-01-24 14:33:51,0.0
4154,-496,-693,126,-68,78,2024-01-24 14:33:51,0.0
4229,-359,-628,198,-52,86,2024-01-24 14:33:51,0.0
4286,-411,-655,185,-106,70,2024-01-24 14:33:51,0.0
4354,-399,-685,244,-41,37,2024-01-24 14:33:51,0.0
4198,-314,-583,151,-38,4,2024-01-24 14:33:51,0.0
4393,-299,-675,84,-87,31,2024-01-24 14:33:51,0.0
4223,-396,-653,55,74,-23,2024-01-24 14:33:51,0.0
4250,-649,-658,102,-91,-6,2024-01-24 14:33:51,0.0
4322,-641,-622,280,27,34,2024-01-24 14:33:51,0.0
4213,-455,-669,168,-93,-3,2024-01-24 14:33:51,0.0
4318,-717,-615,159,-49,-13,2024-01-24 14:33:51,0.0
4196,-495,-753,173,-130,-51,2024-01-24 14:33:51,0.0
4366,-754,-861,208,12,6,2024-01-24 14:33:51,0.0
4068,-474,-573,126,1,-97,2024-01-24 14:33:51,0.0
4320,-596,-646,178,-127,-79,2024-01-24 14:33:51,0.0
4282,-440,-736,120,-62,-113,2024-01-24 14:33:52,0.0
4531,-566,-744,119,-68,-53,2024-01-24 14:33:52,0.0
4392,-337,-882,128,-39,-28,2024-01-24 14:33:52,0.0
4015,-538,-645,41,-36,-12,2024-01-24 14:33:52,0.0
4367,-388,-842,98,-110,37,2024-01-24 14:33:52,0.0
4196,-450,-771,41,-12,-79,2024-01-24 14:33:52,0.0
4302,-325,-775,26,-95,-47,2024-01-24 14:33:52,0.0
4239,-433,-842,-3,-34,-63,2024-01-24 14:33:52,0.0
4281,-451,-797,27,17,-59,2024-01-24 14:33:52,0.0
4151,-281,-774,-14,39,-74,2024-01-24 14:33:52,0.0
4231,-252,-722,-18,20,-74,2024-01-24 14:33:52,0.0
4305,-277,-873,-44,18,-10,2024-01-24 14:33:52,0.0
4182,-377,-780,21,53,-8,2024-01-24 14:33:52,0.0
4294,-222,-780,32,17,-31,2024-01-24 14:33:52,0.0
4263,-164,-757,-21,89,-37,2024-01-24 14:33:52,0.0
4324,-95,-654,-18,31,-1,2024-01-24 14:33:52,0.0
4460,-181,-659,-112,102,-27,2024-01-24 14:33:52,0.0
4276,-302,-544,-128,24,-35,2024-01-24 14:33:53,0.0
4324,-159,-477,-98,46,-66,2024-01-24 14:33:53,0.0
4265,-122,-533,-148,48,-14,2024-01-24 14:33:53,0.0
4309,-215,-498,-264,78,-34,2024-01-24 14:33:53,0.0
4280,-134,-497,-276,46,4,2024-01-24 14:33:53,
4341,-236,-407,-304,49,-8,2024-01-24 14:33:53,0.0
4323,-209,-480,-407,-4,-27,2024-01-24 14:33:53,0.0
4191,-266,-406,-319,17,-15,2024-01-24 14:33:53,0.0
4353,-113,-375,-262,2,1,2024-01-24 14:33:53,0.0
4297,-198,-370,-238,-70,51,2024-01-24 14:33:53,0.0
4405,-261,-508,-179,-15,47,2024-01-24 14:33:53,0.0
4277,-99,-418,-193,31,30,2024-01-24 14:33:53,0.0
4372,-260,-377,-182,12,47,2024-01-24 14:33:53,0.0
4350,-121,-465,-193,30,-4,2024-01-24 14:33:53,0.0
4345,-159,-436,-201,22,8,2024-01-24 14:33:53,0.0
4313,-261,-458,-133,-9,13,2024-01-24 14:33:53,0.0
4284,-123,-429,-105,24,12,2024-01-24 14:33:53,0.0
4345,-285,-367,-42,6,27,2024-01-24 14:33:53,0.0
4287,-116,-432,-16,-14,56,2024-01-24 14:33:54,0.0
4374,-316,-412,2,-6,90,2024-01-24 14:33:54,0.0
4244,-330,-353,52,-27,76,2024-01-24 14:33:54,0.0
4496,-201,-462,64,-10,77,2024-01-24 14:33:54,0.0
4268,-140,-239,30,-10,39,2024-01-24 14:33:54,0.0
4459,-264,-353,9,15,17,2024-01-24 14:33:54,0.0
4312,-177,-272,-25,-6,20,2024-01-24 14:33:54,0.0
4359,-143,-294,-32,-30,19,2024-01-24 14:33:54,0.0
4348,-228,-364,-93,-33,19,2024-01-24 14:33:54,0.0
4338,-286,-387,-102,-33,24,2024-01-24 14:33:54,0.0
4294,-272,-297,-131,-33,5,2024-01-24 14:33:54,0.0
4406,-286,-362,-117,10,28,2024-01-24 14:33:54,0.0
4309,-222,-271,-115,-25,26,2024-01-24 14:33:54,0.0
4381,-281,-268,-71,57,23,2024-01-24 14:33:54,0.0
4406,-319,-268,-54,-9,-6,2024-01-24 14:33:54,0.0
4246,-325,-279,-59,24,-22,2024-01-24 14:33:54,0.0
4332,-228,-244,-22,-6,25,2024-01-24 14:33:54,0.0
4301,-162,-280,-128,22,3,2024-01-24 14:33:55,0.0
4367,-366,-301,-98,-96,47,2024-01-24 14:33:55,0.0
4359,-378,-225,-34,-49,-16,2024-01-24 14:33:55,0.0
4327,-318,-326,26,-2,-1,2024-01-24 14:33:55,0.0
4274,-255,-294,23,-66,29,2024-01-24 14:33:55,0.0
4326,-258,-376,12,-93,60,2024-01-24 14:33:55,0.0
4363,-324,-280,9,-11,76,2024-01-24 14:33:55,0.0
4385,-315,-251,-3,8,59,2024-01-24 14:33:55,0.0
4394,-396,-248,27,-3,51,2024-01-24 14:33:55,0.0
4252,-299,-252,38,-19,18,2024-01-24 14:33:55,0.0
4369,-394,-322,97,-77,48,2024-01-24 14:33:55,0.0
4347,-330,-241,93,-30,25,2024-01-24 14:33:55,0.0
4353,-217,-277,0,-40,9,2024-01-24 14:33:55,0.0
4366,-494,-308,24,-51,29,2024-01-24 14:33:55,0.0
4390,-241,-239,7,-4,-9,2024-01-24 14:33:55,0.0
4296,-251,-242,-31,-39,13,2024-01-24 14:33:55,0.0
4375,-334,-243,-45,-17,11,2024-01-24 14:33:55,0.0
4307,-246,-214,-104,-31,17,2024-01-24 14:33:56,0.0
4352,-389,-199,-112,-46,-33,2024-01-24 14:33:56,0.0
4320,-415,-314,-25,-44,-21,2024-01-24 14:33:56,0.0
4316,-308,-252,-4,-31,-31,2024-01-24 14:33:56,0.0
4352,-253,-274,-32,-48,-12,2024-01-24 14:33:56,0.0
4307,-290,-256,-36,-50,-14,2024-01-24 14:33:56,0.0
4328,-209,-323,-113,-26,-12,2024-01-24 14:33:56,0.0
4349,-377,-317,-112,5,-8,2024-01-24 14:33:56,0.0
