acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4746,-401,-1909,-180,-282,2,2024-01-24 14:42:53,0.0
4579,-1022,-1337,-175,370,-136,2024-01-24 14:42:53,0.0
4656,-294,-1591,-161,149,-88,2024-01-24 14:42:53,0.0
4757,-829,-1541,-95,838,-133,2024-01-24 14:42:53,0.0
4703,-424,-1063,-24,694,-174,2024-01-24 14:42:53,0.0
4846,-366,-878,-48,1017,-312,2024-01-24 14:42:53,0.0
4732,-497,-434,83,741,-208,2024-01-24 14:42:53,0.0
4189,-68,-294,-41,925,-162,2024-01-24 14:42:54,0.0
4248,-145,274,-111,948,-92,2024-01-24 14:42:54,0.0
4264,-276,276,-82,780,-52,2024-01-24 14:42:54,0.0
4442,-288,396,25,443,-52,2024-01-24 14:42:54,0.0
4215,-43,677,75,652,-10,2024-01-24 14:42:54,0.0
4078,-220,902,-74,315,18,2024-01-24 14:42:54,0.0
4349,-166,1003,4,248,41,2024-01-24 14:42:54,0.0
4259,-205,971,-11,183,39,2024-01-24 14:42:54,0.0
4217,-185,795,-25,151,22,2024-01-24 14:42:54,0.0
4047,-200,865,26,181,54,2024-01-24 14:42:54,0.0
4244,-179,1112,-30,32,34,2024-01-24 14:42:54,0.0
4222,-227,1030,-83,-78,43,2024-01-24 14:42:54,0.0
4278,-271,933,-80,-92,45,2024-01-24 14:42:54,0.0
4282,-245,841,-28,-43,48,2024-01-24 14:42:54,0.0
4209,-242,790,-17,11,44,2024-01-24 14:42:54,0.0
4286,-277,874,-42,-144,38,2024-01-24 14:42:54,0.0
4288,-320,905,-31,-69,36,2024-01-24 14:42:54,0.0
4184,-222,955,-19,-16,31,2024-01-24 14:42:55,0.0
4261,-280,940,-20,-82,32,2024-01-24 14:42:55,0.0
4300,-302,818,-38,-157,22,2024-01-24 14:42:55,0.0
4274,-310,813,-55,-121,26,2024-01-24 14:42:55,0.0
4275,-294,775,-37,-58,38,2024-01-24 14:42:55,0.0
4271,-328,713,-9,-22,23,2024-01-24 14:42:55,0.0
4329,-286,735,-50,-126,2,2024-01-24 14:42:55,0.0
4190,-291,797,-80,-154,-13,2024-01-24 14:42:55,0.0
4116,-288,803,-69,-309,34,2024-01-24 14:42:55,0.0
4272,-352,635,-81,-290,47,2024-01-24 14:42:55,0.0
4171,-248,677,-49,-405,31,2024-01-24 14:42:55,0.0
4166,-386,623,-77,-486,64,2024-01-24 14:42:55,0.0
4261,-268,416,-62,-578,52,2024-01-24 14:42:55,0.0
4235,-449,69,-96,-571,89,2024-01-24 14:42:55,0.0
5182,-444,471,-96,-791,50,2024-01-24 14:42:55,0.0
4809,-44,564,-133,-718,81,2024-01-24 14:42:55,0.0
5054,-449,-439,-351,-1147,244,2024-01-24 14:42:55,0.0
4571,-730,-133,-84,-717,-41,2024-01-24 14:42:55,
5150,-338,-1681,-93,-1266,179,2024-01-24 14:42:56,0.0
5226,-778,-1611,-161,-286,-145,2024-01-24 14:42:56,0.0
4411,-691,-1266,96,-362,60,2024-01-24 14:42:56,0.0
4412,-328,-1299,24,-152,-98,2024-01-24 14:42:56,0.0
4505,-556,-1165,100,53,39,2024-01-24 14:42:56,0.0
4058,-427,-1110,6,243,-84,2024-01-24 14:42:56,0.0
3895,-362,-860,40,331,10,2024-01-24 14:42:56,0.0
4072,-577,-964,-10,559,-76,2024-01-24 14:42:56,0.0
3831,-243,-663,5,503,-61,2024-01-24 14:42:56,0.0
3770,-494,-516,-31,576,-51,2024-01-24 14:42:56,0.0
3823,-270,-481,-24,408,-66,2024-01-24 14:42:56,0.0
3943,-471,-490,-38,463,-47,2024-01-24 14:42:56,0.0
3767,-231,-391,30,453,-34,2024-01-24 14:42:56,0.0
3668,-383,-317,-18,381,-9,2024-01-24 14:42:56,0.0
3932,-258,-258,18,293,17,2024-01-24 14:42:56,0.0
4160,-281,-112,-69,262,34,2024-01-24 14:42:56,0.0
4183,-508,-194,-50,181,19,2024-01-24 14:42:56,0.0
4385,-294,-28,-48,216,47,2024-01-24 14:42:57,0.0
4325,-496,192,43,199,16,2024-01-24 14:42:57,0.0
4293,-292,169,55,163,21,2024-01-24 14:42:57,0.0
4405,-213,87,14,50,-10,2024-01-24 14:42:57,0.0
4286,-280,362,-38,130,33,2024-01-24 14:42:57,0.0
4277,-385,320,-58,-2,23,2024-01-24 14:42:57,0.0
4415,-446,323,-58,36,24,2024-01-24 14:42:57,0.0
4255,-421,393,-46,-20,-1,2024-01-24 14:42:57,0.0
4359,-341,294,-72,-73,-16,2024-01-24 14:42:57,0.0
4294,-426,299,-47,-24,12,2024-01-24 14:42:57,0.0
4297,-428,350,-19,-45,15,2024-01-24 14:42:57,0.0
4341,-393,338,-17,-96,8,2024-01-24 14:42:57,0.0
4361,-418,301,-18,-67,14,2024-01-24 14:42:57,0.0
4263,-369,260,-9,-49,10,2024-01-24 14:42:57,0.0
4349,-396,282,4,-5,21,2024-01-24 14:42:57,0.0
4274,-339,408,-14,-21,19,2024-01-24 14:42:57,0.0
4341,-398,381,17,-35,26,2024-01-24 14:42:57,0.0
4344,-350,287,19,-21,14,2024-01-24 14:42:58,0.0
4322,-389,332,-1,-37,12,2024-01-24 14:42:58,0.0
4334,-338,290,8,-5,12,2024-01-24 14:42:58,0.0
4339,-369,311,-30,25,10,2024-01-24 14:42:58,0.0
4380,-347,411,-65,15,6,2024-01-24 14:42:58,0.0
4303,-354,395,-67,4,-6,2024-01-24 14:42:58,0.0
4363,-389,390,-69,-5,-2,2024-01-24 14:42:58,0.0
4292,-414,372,-44,-32,3,2024-01-24 14:42:58,0.0
4356,-343,341,-45,-14,12,2024-01-24 14:42:58,0.0
4317,-375,329,-26,-10,12,2024-01-24 14:42:58,0.0
4254,-386,273,-11,-76,6,2024-01-24 14:42:58,0.0
4260,-364,269,2,-75,9,2024-01-24 14:42:58,0.0
4120,-374,121,13,-134,10,2024-01-24 14:42:58,0.0
4302,-388,39,-29,-193,22,2024-01-24 14:42:58,0.0
4058,-494,133,-42,-308,53,2024-01-24 14:42:58,0.0
3731,-93,-196,-9,-635,64,2024-01-24 14:42:58,0.0
3824,-392,-530,-186,-868,124,2024-01-24 14:42:58,0.0
3877,-395,-534,-172,-815,5,2024-01-24 14:42:58,0.0
3703,-590,-295,-176,-673,141,2024-01-24 14:42:59,0.0
3255,-504,-364,-80,-993,209,2024-01-24 14:42:59,0.0
4368,-498,-855,-33,-872,163,2024-01-24 14:42:59,0.0
3935,-600,-700,-49,-521,138,2024-01-24 14:42:59,0.0
3991,-442,-970,-20,-450,88,2024-01-24 14:42:59,0.0
4322,-515,-919,-132,-264,182,2024-01-24 14:42:59,0.0
4327,-814,-1199,-158,38,5,2024-01-24 14:42:59,0.0
4372,-611,-1501,-108,-540,90,2024-01-24 14:42:59,0.0
4713,-772,-1643,-123,-51,-34,2024-01-24 14:42:59,0.0
4126,-508,-1259,-24,45,-106,2024-01-24 14:42:59,0.0
4409,-638,-1368,-29,0,-43,2024-01-24 14:42:59,0.0
4820,-562,-1767,7,374,-71,2024-01-24 14:42:59,0.0
4367,-649,-1215,-53,420,-68,2024-01-24 14:42:59,0.0
4944,-594,-1610,-58,778,-99,2024-01-24 14:42:59,0.0
4995,-463,-1450,23,708,-137,2024-01-24 14:42:59,0.0
4200,-406,-560,55,1132,-278,2024-01-24 14:42:59,0.0
4445,-113,-245,103,699,-191,2024-01-24 14:42:59,0.0
4676,-286,-397,10,1032,-86,2024-01-24 14:43:00,0.0
4324,-443,247,-47,827,-150,2024-01-24 14:43:00,0.0
4172,-323,552,-21,756,-128,2024-01-24 14:43:00,0.0
4259,-204,744,-67,467,-33,2024-01-24 14:43:00,0.0
4092,-204,1101,-16,571,-22,2024-01-24 14:43:00,0.0
4233,-221,810,-62,311,-12,2024-01-24 14:43:00,0.0
4112,-196,1087,-40,286,-33,2024-01-24 14:43:00,0.0
4187,-309,894,-12,131,18,2024-01-24 14:43:00,0.0
4210,-80,1062,-48,147,-26,2024-01-24 14:43:00,0.0
4176,-280,1058,-33,145,21,2024-01-24 14:43:00,0.0
4192,-144,959,-32,39,-9,2024-01-24 14:43:00,0.0
4201,-213,1206,-62,46,12,2024-01-24 14:43:00,0.0
4161,-197,1096,-48,-53,29,2024-01-24 14:43:00,0.0
4223,-245,912,-73,-52,17,2024-01-24 14:43:00,0.0
4060,-157,1019,-62,-231,53,2024-01-24 14:43:00,0.0
4411,-252,1016,-128,-151,21,2024-01-24 14:43:00,0.0
4260,-413,875,-86,-59,2,2024-01-24 14:43:00,0.0
4316,-223,924,-92,23,3,2024-01-24 14:43:00,0.0
4194,-309,995,-54,63,-4,2024-01-24 14:43:01,0.0
4266,-169,954,-58,-1,10,2024-01-24 14:43:01,0.0
4213,-296,921,-52,-38,2,2024-01-24 14:43:01,0.0
4276,-242,977,-41,-34,16,2024-01-24 14:43:01,0.0
4256,-318,887,-53,51,11,2024-01-24 14:43:01,0.0
4175,-230,1004,-54,-3,15,2024-01-24 14:43:01,0.0
4280,-300,957,-22,-10,10,2024-01-24 14:43:01,0.0
4145,-196,1093,-35,-116,25,2024-01-24 14:43:01,0.0
4113,-253,1131,-39,-338,60,2024-01-24 14:43:01,0.0
4642,-282,611,85,-214,129,2024-01-24 14:43:01,0.0
4220,-314,576,-86,58,-49,2024-01-24 14:43:01,0.0
4027,-262,1125,-45,-4,53,2024-01-24 14:43:01,0.0
4432,-353,897,-76,-70,8,2024-01-24 14:43:01,
4170,-248,912,-55,-129,27,2024-01-24 14:43:01,0.0
4220,-306,989,-14,-109,42,2024-01-24 14:43:01,0.0
4310,-390,712,-66,-62,5,2024-01-24 14:43:01,0.0
4214,-318,786,-9,-82,31,2024-01-24 14:43:01,0.0
4265,-313,766,-67,-87,19,2024-01-24 14:43:02,0.0
4270,-360,729,-44,-93,28,2024-01-24 14:43:02,0.0
4216,-288,828,-56,-109,15,2024-01-24 14:43:02,0.0
4111,-390,660,-122,-416,-16,2024-01-24 14:43:02,0.0
3757,-554,667,23,-1041,31,2024-01-24 14:43:02,0.0
4657,-164,338,16,-793,3,2024-01-24 14:43:02,0.0
4146,-104,288,-4,-679,106,2024-01-24 14:43:02,0.0
4188,-264,376,-209,-568,62,2024-01-24 14:43:02,0.0
4455,-434,348,-19,-771,104,2024-01-24 14:43:02,0.0
5083,-297,-375,-26,-985,84,2024-01-24 14:43:02,0.0
5060,-432,-413,-53,-718,49,2024-01-24 14:43:02,0.0
4540,-524,-494,39,-917,141,2024-01-24 14:43:02,0.0
4814,-326,-1496,-67,-1159,153,2024-01-24 14:43:02,0.0
5177,-586,-1975,-107,-806,71,2024-01-24 14:43:02,0.0
4657,-510,-1787,-10,-457,131,2024-01-24 14:43:02,0.0
4602,-516,-1910,-142,-421,-17,2024-01-24 14:43:02,0.0
4216,-571,-1617,-57,-62,37,2024-01-24 14:43:02,0.0
3946,-415,-1477,-52,-73,-79,2024-01-24 14:43:02,0.0
4070,-484,-1421,-49,320,-69,2024-01-24 14:43:03,0.0
3714,-582,-1154,81,353,-87,2024-01-24 14:43:03,0.0
3871,-307,-1366,8,449,-132,2024-01-24 14:43:03,0.0
3623,-332,-1081,-10,576,-80,2024-01-24 14:43:03,0.0
3821,-497,-1217,-18,483,-92,2024-01-24 14:43:03,0.0
3630,-328,-950,-15,492,-55,2024-01-24 14:43:03,0.0
3733,-353,-995,17,464,4,2024-01-24 14:43:03,0.0
4119,-233,-797,-101,517,-13,2024-01-24 14:43:03,0.0
3928,-413,-751,-72,539,70,2024-01-24 14:43:03,0.0
4195,-202,-654,-79,295,-31,2024-01-24 14:43:03,0.0
3899,-381,-546,-153,493,7,2024-01-24 14:43:03,0.0
4005,-213,-451,-164,126,-25,2024-01-24 14:43:03,0.0
4420,-529,-549,-128,398,25,2024-01-24 14:43:03,0.0
3978,-360,-166,-77,46,-12,2024-01-24 14:43:03,0.0
4337,-433,-347,44,21,5,2024-01-24 14:43:03,0.0
4285,-332,-238,-22,42,12,2024-01-24 14:43:03,0.0
4331,-512,-112,64,112,12,2024-01-24 14:43:03,0.0
4191,-305,-27,107,5,-30,2024-01-24 14:43:04,0.0
4349,-289,-96,12,18,-3,2024-01-24 14:43:04,0.0
4355,-379,-74,28,-56,30,2024-01-24 14:43:04,0.0
4326,-345,-10,27,28,7,2024-01-24 14:43:04,0.0
4322,-283,-126,-23,-42,16,2024-01-24 14:43:04,0.0
4363,-328,16,-53,14,17,2024-01-24 14:43:04,0.0
4318,-436,-41,8,29,9,2024-01-24 14:43:04,0.0
4289,-363,-119,-14,54,36,2024-01-24 14:43:04,0.0
4203,-322,123,-5,-26,36,2024-01-24 14:43:04,0.0
4434,-394,-116,-17,-54,42,2024-01-24 14:43:04,0.0
4382,-319,17,-55,3,19,2024-01-24 14:43:04,0.0
4266,-371,11,-58,-101,21,2024-01-24 14:43:04,0.0
4369,-366,-98,-52,140,25,2024-01-24 14:43:04,0.0
4331,-329,133,-57,133,15,2024-01-24 14:43:04,0.0
4335,-427,130,-69,-18,-9,2024-01-24 14:43:04,0.0
4398,-320,19,-38,21,22,2024-01-24 14:43:04,0.0
4326,-399,71,-47,57,8,2024-01-24 14:43:04,0.0
4324,-378,186,-21,61,11,2024-01-24 14:43:04,0.0
4299,-376,31,-45,16,-10,2024-01-24 14:43:05,0.0
4234,-429,152,24,64,8,2024-01-24 14:43:05,0.0
4152,-233,50,-48,48,-6,2024-01-24 14:43:05,0.0
4126,-413,84,-82,-25,40,2024-01-24 14:43:05,0.0
4174,-229,-126,-90,-193,5,2024-01-24 14:43:05,0.0
4009,-502,-79,-147,-499,78,2024-01-24 14:43:05,0.0
3756,-324,-198,-160,-493,30,2024-01-24 14:43:05,0.0
3345,-551,-176,-267,-721,116,2024-01-24 14:43:05,0.0
2675,-193,-619,-423,-885,128,2024-01-24 14:43:05,0.0
3844,-579,-562,-199,-1123,319,2024-01-24 14:43:05,0.0
3969,-736,-896,-59,-985,216,2024-01-24 14:43:05,0.0
4679,-471,-770,-10,-614,226,2024-01-24 14:43:05,0.0
4579,-613,-974,-173,-527,7,2024-01-24 14:43:05,0.0
4163,-720,-1023,-5,-356,18,2024-01-24 14:43:05,0.0
4463,-194,-1213,-193,-342,-73,2024-01-24 14:43:05,0.0
4633,-1096,-1650,-64,-46,72,2024-01-24 14:43:05,0.0
4305,-659,-1498,128,-40,-77,2024-01-24 14:43:05,0.0
4361,-288,-1714,-62,27,-4,2024-01-24 14:43:06,0.0
4119,-925,-1142,-78,176,-119,2024-01-24 14:43:06,0.0
4892,-370,-1608,-72,-3,-125,2024-01-24 14:43:06,0.0
4474,-651,-1584,27,577,-79,2024-01-24 14:43:06,0.0
4328,-498,-1240,-44,354,-156,2024-01-24 14:43:06,0.0
5008,-497,-1572,31,590,-137,2024-01-24 14:43:06,0.0
4223,-522,-701,26,1016,-135,2024-01-24 14:43:06,0.0
4597,-582,-479,41,648,-80,2024-01-24 14:43:06,0.0
4688,-362,-518,115,913,-92,2024-01-24 14:43:06,0.0
4356,-373,-11,29,909,-30,2024-01-24 14:43:06,0.0
4226,-188,385,11,731,-100,2024-01-24 14:43:06,0.0
4200,-258,437,-70,346,-76,2024-01-24 14:43:06,0.0
4377,-333,557,35,530,-83,2024-01-24 14:43:06,0.0
4117,-245,833,-21,412,-75,2024-01-24 14:43:06,0.0
4331,-351,707,-4,414,-46,2024-01-24 14:43:06,0.0
4074,-224,913,72,328,-15,2024-01-24 14:43:06,0.0
4117,-60,808,-57,82,-35,2024-01-24 14:43:06,0.0
4177,-242,949,37,58,32,2024-01-24 14:43:06,0.0
4181,-31,889,-18,-73,51,2024-01-24 14:43:07,0.0
4258,-292,1024,-56,-117,38,2024-01-24 14:43:07,0.0
4103,-266,656,-53,-335,61,2024-01-24 14:43:07,0.0
4439,-317,844,-12,-116,35,2024-01-24 14:43:07,0.0
4046,-148,976,26,-125,24,2024-01-24 14:43:07,0.0
4423,-159,713,-20,-120,61,2024-01-24 14:43:07,0.0
4309,-322,697,-69,-161,19,2024-01-24 14:43:07,0.0
4274,-378,475,-64,-210,18,2024-01-24 14:43:07,
4395,-296,510,-73,-159,16,2024-01-24 14:43:07,0.0
4274,-284,493,-87,-119,-1,2024-01-24 14:43:07,0.0
4308,-280,574,-46,-118,28,2024-01-24 14:43:07,0.0
4380,-262,532,-29,-3,-6,2024-01-24 14:43:07,0.0
4320,-321,504,-34,-38,34,2024-01-24 14:43:07,0.0
4312,-335,528,-62,-7,-9,2024-01-24 14:43:07,0.0
4337,-272,492,-16,-3,37,2024-01-24 14:43:07,0.0
4260,-256,579,-31,52,-3,2024-01-24 14:43:07,0.0
4312,-321,618,-52,14,14,2024-01-24 14:43:07,0.0
4332,-307,628,-47,39,13,2024-01-24 14:43:08,0.0
4233,-248,682,-80,-117,-6,2024-01-24 14:43:08,0.0
4226,-296,577,-99,-131,23,2024-01-24 14:43:08,0.0
4210,-273,678,-75,-282,33,2024-01-24 14:43:08,0.0
4105,-258,683,-98,-527,65,2024-01-24 14:43:08,0.0
4154,-381,433,-134,-691,74,2024-01-24 14:43:08,0.0
4056,-323,276,-34,-1052,86,2024-01-24 14:43:08,0.0
4485,-413,-32,-138,-1423,81,2024-01-24 14:43:08,0.0
5081,-407,-173,0,-794,118,2024-01-24 14:43:08,0.0
5040,-190,-675,-125,-1101,86,2024-01-24 14:43:08,0.0
5080,-885,-1146,-223,-909,72,2024-01-24 14:43:08,0.0
4648,-194,-1554,-107,-1013,6,2024-01-24 14:43:08,0.0
5079,-711,-1836,52,-798,132,2024-01-24 14:43:08,0.0
4680,-416,-2021,64,-237,95,2024-01-24 14:43:08,0.0
4218,-599,-1719,18,-335,11,2024-01-24 14:43:08,0.0
4220,-467,-1650,-18,-192,-27,2024-01-24 14:43:08,0.0
4080,-428,-1709,19,82,-38,2024-01-24 14:43:08,0.0
3812,-516,-1515,20,144,-32,2024-01-24 14:43:09,0.0
3871,-430,-1504,81,402,-47,2024-01-24 14:43:09,0.0
3673,-399,-1409,40,339,-39,2024-01-24 14:43:09,0.0
3938,-299,-1397,38,570,-49,2024-01-24 14:43:09,0.0
3643,-367,-1119,-13,634,-50,2024-01-24 14:43:09,0.0
3796,-387,-1113,-33,644,-39,2024-01-24 14:43:09,0.0
3925,-379,-859,-40,724,-11,2024-01-24 14:43:09,0.0
3819,-427,-694,-50,688,-27,2024-01-24 14:43:09,0.0
3869,-394,-638,-73,641,-76,2024-01-24 14:43:09,0.0
3797,-399,-354,-65,583,-56,2024-01-24 14:43:09,0.0
4183,-345,-394,-36,548,-58,2024-01-24 14:43:09,0.0
3995,-461,-366,30,401,4,2024-01-24 14:43:09,0.0
4212,-283,-102,31,361,-16,2024-01-24 14:43:09,0.0
4233,-287,-28,-26,288,-5,2024-01-24 14:43:09,0.0
4287,-251,206,-105,194,-30,2024-01-24 14:43:09,0.0
4296,-323,92,-127,133,-16,2024-01-24 14:43:09,0.0
4313,-352,207,-80,124,-9,2024-01-24 14:43:09,0.0
4270,-337,223,-45,59,0,2024-01-24 14:43:09,0.0
4361,-418,218,-6,58,36,2024-01-24 14:43:10,0.0
4279,-305,304,1,-6,8,2024-01-24 14:43:10,0.0
4380,-384,332,24,-9,44,2024-01-24 14:43:10,0.0
4293,-340,390,17,-1,24,2024-01-24 14:43:10,0.0
4376,-340,305,-12,-14,28,2024-01-24 14:43:10,0.0
4284,-357,397,0,-22,21,2024-01-24 14:43:10,0.0
4380,-303,382,-28,37,21,2024-01-24 14:43:10,0.0
4263,-345,397,-36,-11,18,2024-01-24 14:43:10,0.0
4399,-377,378,-39,-23,10,2024-01-24 14:43:10,0.0
4332,-327,363,-37,-43,5,2024-01-24 14:43:10,0.0
4355,-348,403,-38,-15,8,2024-01-24 14:43:10,0.0
4383,-324,340,-64,-41,-4,2024-01-24 14:43:10,0.0
4324,-362,311,-25,-72,16,2024-01-24 14:43:10,0.0
4315,-342,292,-58,-96,15,2024-01-24 14:43:10,0.0
4273,-319,207,-47,-240,18,2024-01-24 14:43:10,0.0
4358,-379,211,-27,-124,22,2024-01-24 14:43:10,0.0
4284,-368,208,-14,-157,7,2024-01-24 14:43:10,0.0
4286,-336,76,-3,-203,26,2024-01-24 14:43:10,0.0
4170,-366,31,10,-318,39,2024-01-24 14:43:11,0.0
4172,-345,-13,-75,-381,85,2024-01-24 14:43:11,0.0
4418,-315,313,-49,-196,68,2024-01-24 14:43:11,0.0
4657,-408,1,-35,169,64,2024-01-24 14:43:11,0.0
4365,-440,366,-30,157,51,2024-01-24 14:43:11,0.0
4032,-401,121,59,75,16,2024-01-24 14:43:11,0.0
4233,-309,197,5,-109,80,2024-01-24 14:43:11,0.0
3818,-500,-104,-12,-122,72,2024-01-24 14:43:11,0.0
4053,-541,-53,-61,-341,68,2024-01-24 14:43:11,0.0
3436,-453,-23,-106,-449,87,2024-01-24 14:43:11,0.0
3458,-177,-234,-227,-818,93,2024-01-24 14:43:11,0.0
3547,-829,-656,-238,-1014,267,2024-01-24 14:43:11,0.0
3869,-342,-954,-176,-797,163,2024-01-24 14:43:11,0.0
3680,-821,-993,-112,-743,251,2024-01-24 14:43:11,0.0
4046,-348,-943,-83,-770,-30,2024-01-24 14:43:11,0.0
4832,-567,-1250,-286,-404,118,2024-01-24 14:43:11,0.0
4239,-602,-874,-174,-214,-62,2024-01-24 14:43:11,0.0
4195,-777,-1282,-173,-148,-11,2024-01-24 14:43:12,0.0
5176,-764,-1425,-87,-333,16,2024-01-24 14:43:12,0.0
4025,-690,-1143,-3,374,-70,2024-01-24 14:43:12,0.0
4627,-719,-1405,-18,23,-55,2024-01-24 14:43:12,0.0
4882,-469,-1450,-54,556,-121,2024-01-24 14:43:12,0.0
4312,-664,-1083,-39,565,-7,2024-01-24 14:43:12,0.0
5749,-572,-1547,-75,548,-200,2024-01-24 14:43:12,0.0
4827,-282,-1001,-57,887,-184,2024-01-24 14:43:12,0.0
3751,-394,244,-29,972,-207,2024-01-24 14:43:12,0.0
4891,-386,-403,-3,800,-112,2024-01-24 14:43:12,0.0
4229,-510,79,-16,970,-51,2024-01-24 14:43:12,0.0
4461,-231,328,-38,709,-89,2024-01-24 14:43:12,0.0
4150,-422,803,22,654,-13,2024-01-24 14:43:12,0.0
4017,-240,908,49,401,-8,2024-01-24 14:43:12,0.0
4494,-234,774,46,356,11,2024-01-24 14:43:12,0.0
4091,-208,1007,4,326,46,2024-01-24 14:43:12,0.0
4065,-448,840,17,171,2,2024-01-24 14:43:12,0.0
4179,-163,1012,11,-29,-12,2024-01-24 14:43:13,0.0
4305,-236,1044,-35,107,-12,2024-01-24 14:43:13,0.0
4080,-234,1217,-29,-34,0,2024-01-24 14:43:13,0.0
4215,-246,963,-22,-89,14,2024-01-24 14:43:13,
