acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3929,-22,-318,-369,336,-93,2024-01-29 16:48:56,0.0
4418,-180,-251,-412,-94,32,2024-01-29 16:48:56,0.0
4370,-408,-164,-352,187,-156,2024-01-29 16:48:56,0.0
4248,-317,65,-64,178,-76,2024-01-29 16:48:56,0.0
4000,-66,-208,-3,63,-64,2024-01-29 16:48:56,0.0
4667,-284,-328,6,264,-63,2024-01-29 16:48:56,0.0
4246,-460,-4,140,382,8,2024-01-29 16:48:56,0.0
4465,-34,252,182,225,-56,2024-01-29 16:48:56,0.0
4235,-29,167,-10,42,-44,2024-01-29 16:48:56,0.0
4434,-265,247,163,99,-54,2024-01-29 16:48:56,0.0
3927,-139,452,15,-67,2,2024-01-29 16:48:57,0.0
4483,-27,71,-23,-31,-16,2024-01-29 16:48:57,0.0
4464,-437,235,-66,22,5,2024-01-29 16:48:57,0.0
4454,-337,453,98,17,32,2024-01-29 16:48:57,0.0
4272,-50,375,-83,5,-30,2024-01-29 16:48:57,0.0
4337,-437,343,-128,-43,32,2024-01-29 16:48:57,0.0
4268,-67,243,-96,101,-51,2024-01-29 16:48:57,0.0
4370,-352,369,-188,68,44,2024-01-29 16:48:57,0.0
4394,-220,274,-120,55,0,2024-01-29 16:48:57,0.0
4279,-369,427,-107,27,53,2024-01-29 16:48:57,0.0
4354,-223,339,-42,29,27,2024-01-29 16:48:57,0.0
4238,-150,439,-86,4,22,2024-01-29 16:48:57,0.0
4380,-303,367,-76,-56,7,2024-01-29 16:48:57,0.0
4234,-205,450,-70,4,-15,2024-01-29 16:48:57,0.0
4325,-174,461,-63,47,11,2024-01-29 16:48:57,0.0
4334,-352,421,-41,-40,0,2024-01-29 16:48:57,0.0
4404,-297,420,39,-166,1,2024-01-29 16:48:57,0.0
4330,-287,416,31,-172,-10,2024-01-29 16:48:57,0.0
4302,-203,321,61,-117,-13,2024-01-29 16:48:58,0.0
4379,-171,305,24,-156,-11,2024-01-29 16:48:58,0.0
4293,-199,302,11,-113,-27,2024-01-29 16:48:58,0.0
4363,-144,329,-15,-104,-26,2024-01-29 16:48:58,0.0
4285,-162,271,-43,-135,-36,2024-01-29 16:48:58,0.0
4401,-161,228,-27,-136,-30,2024-01-29 16:48:58,0.0
4317,-128,251,-45,-147,-51,2024-01-29 16:48:58,0.0
4409,-204,156,-31,-125,-62,2024-01-29 16:48:58,0.0
4336,-173,149,-25,-102,-69,2024-01-29 16:48:58,0.0
4331,-135,76,-20,-132,-62,2024-01-29 16:48:58,0.0
4307,-62,133,-13,-50,-55,2024-01-29 16:48:58,
4407,-57,114,-34,-84,-44,2024-01-29 16:48:58,0.0
4267,-99,55,-62,-79,-35,2024-01-29 16:48:58,0.0
4371,-100,49,-36,-100,-22,2024-01-29 16:48:58,0.0
4349,-85,52,-21,-73,-6,2024-01-29 16:48:58,0.0
4319,-28,16,-10,-42,20,2024-01-29 16:48:58,0.0
4341,-40,90,-39,42,16,2024-01-29 16:48:58,0.0
4351,-48,49,-44,95,29,2024-01-29 16:48:59,0.0
4381,-34,171,-24,33,14,2024-01-29 16:48:59,0.0
4339,0,82,-69,74,31,2024-01-29 16:48:59,0.0
4314,45,168,-92,16,25,2024-01-29 16:48:59,0.0
4356,-68,101,-83,-5,32,2024-01-29 16:48:59,0.0
4334,-130,204,-95,6,27,2024-01-29 16:48:59,0.0
4380,-68,210,-72,9,20,2024-01-29 16:48:59,0.0
4343,-109,146,-64,32,19,2024-01-29 16:48:59,0.0
4307,-66,239,-81,22,23,2024-01-29 16:48:59,0.0
4352,-96,254,-24,68,22,2024-01-29 16:48:59,0.0
4300,-51,347,-91,-41,34,2024-01-29 16:48:59,0.0
4357,-143,233,-40,-35,30,2024-01-29 16:48:59,0.0
4303,-121,295,-35,96,69,2024-01-29 16:48:59,0.0
4338,-206,314,7,60,59,2024-01-29 16:48:59,0.0
4485,-103,245,8,58,52,2024-01-29 16:48:59,0.0
4276,-102,380,-20,24,19,2024-01-29 16:48:59,0.0
4350,-168,351,0,54,27,2024-01-29 16:48:59,0.0
4326,-97,429,24,20,16,2024-01-29 16:48:59,0.0
4319,-126,350,6,13,22,2024-01-29 16:49:00,0.0
4302,-134,421,-19,44,22,2024-01-29 16:49:00,0.0
4387,-219,439,52,11,27,2024-01-29 16:49:00,0.0
4302,-96,438,42,-21,26,2024-01-29 16:49:00,0.0
4396,-120,258,-21,36,25,2024-01-29 16:49:00,0.0
4401,-112,338,-39,-32,12,2024-01-29 16:49:00,0.0
4249,-171,358,-51,-59,29,2024-01-29 16:49:00,0.0
4351,-155,373,-79,-39,3,2024-01-29 16:49:00,0.0
4246,-133,419,-91,-74,21,2024-01-29 16:49:00,0.0
4340,-195,396,-82,-69,-3,2024-01-29 16:49:00,0.0
4351,-181,324,-75,-112,11,2024-01-29 16:49:00,0.0
4302,-161,360,-58,-131,-2,2024-01-29 16:49:00,0.0
4359,-159,266,-86,-124,-6,2024-01-29 16:49:00,0.0
4278,-166,351,-56,-91,-1,2024-01-29 16:49:00,0.0
4441,-242,209,-53,-97,23,2024-01-29 16:49:00,0.0
4236,-214,285,-54,-42,16,2024-01-29 16:49:00,0.0
4385,-181,253,-50,-72,9,2024-01-29 16:49:00,0.0
4299,-194,207,-39,-71,-8,2024-01-29 16:49:01,0.0
4356,-133,170,-38,-14,-6,2024-01-29 16:49:01,0.0
4352,-151,280,-45,23,10,2024-01-29 16:49:01,0.0
4306,-110,306,-22,-77,16,2024-01-29 16:49:01,0.0
4403,-143,290,-11,-60,26,2024-01-29 16:49:01,0.0
4410,-169,101,-62,-36,35,2024-01-29 16:49:01,0.0
4325,-100,297,-54,67,36,2024-01-29 16:49:01,0.0
4392,-216,276,-48,28,15,2024-01-29 16:49:01,0.0
4274,-206,395,-16,-47,4,2024-01-29 16:49:01,0.0
4374,-127,278,-42,-52,-7,2024-01-29 16:49:01,0.0
4315,-178,276,-51,-56,-10,2024-01-29 16:49:01,0.0
4372,-147,168,-41,-39,-16,2024-01-29 16:49:01,0.0
4300,-152,272,-60,8,1,2024-01-29 16:49:01,0.0
4343,-145,288,-47,2,7,2024-01-29 16:49:01,0.0
4250,-136,298,-73,12,9,2024-01-29 16:49:01,0.0
4263,-131,353,-50,-16,9,2024-01-29 16:49:01,0.0
4333,-128,241,-75,50,19,2024-01-29 16:49:01,0.0
4331,-163,266,-60,-59,8,2024-01-29 16:49:01,0.0
4388,-180,213,-45,-40,14,2024-01-29 16:49:02,0.0
4289,-184,309,-56,-12,20,2024-01-29 16:49:02,0.0
4326,-137,252,-71,-37,15,2024-01-29 16:49:02,0.0
4341,-211,278,-50,-12,32,2024-01-29 16:49:02,0.0
4296,-118,322,-48,-27,27,2024-01-29 16:49:02,0.0
4366,-217,235,-54,-50,28,2024-01-29 16:49:02,0.0
4426,-206,347,-15,-42,23,2024-01-29 16:49:02,0.0
4379,-206,255,-22,-13,16,2024-01-29 16:49:02,0.0
4369,-184,371,-12,-84,11,2024-01-29 16:49:02,0.0
4257,-198,250,10,-36,12,2024-01-29 16:49:02,0.0
4375,-168,306,-24,-15,-2,2024-01-29 16:49:02,0.0
4338,-200,302,-33,-30,2,2024-01-29 16:49:02,0.0
4345,-186,226,-35,9,3,2024-01-29 16:49:02,0.0
4326,-163,330,-27,-19,7,2024-01-29 16:49:02,0.0
4338,-223,262,-52,18,-2,2024-01-29 16:49:02,0.0
4302,-177,323,-38,-16,-6,2024-01-29 16:49:02,0.0
4228,-140,229,-52,7,13,2024-01-29 16:49:02,0.0
4336,-197,164,-118,137,38,2024-01-29 16:49:03,0.0
4307,-209,452,-63,28,9,2024-01-29 16:49:03,0.0
4292,-201,373,-58,-34,18,2024-01-29 16:49:03,0.0
4341,-263,346,-68,-11,1,2024-01-29 16:49:03,0.0
4341,-182,420,-46,-95,6,2024-01-29 16:49:03,0.0
4276,-164,319,-69,-60,-4,2024-01-29 16:49:03,0.0
4352,-216,361,-61,-44,1,2024-01-29 16:49:03,0.0
4312,-160,341,-49,-75,17,2024-01-29 16:49:03,0.0
4381,-276,382,-43,-63,15,2024-01-29 16:49:03,0.0
4355,-219,461,65,24,29,2024-01-29 16:49:03,0.0
4400,-85,434,-45,20,18,2024-01-29 16:49:03,0.0
4337,-126,356,-74,29,-9,2024-01-29 16:49:03,0.0
4303,-215,418,-61,65,33,2024-01-29 16:49:03,0.0
4332,-169,402,-33,15,-1,2024-01-29 16:49:03,0.0
4315,-186,339,-86,11,18,2024-01-29 16:49:03,0.0
4329,-240,418,-43,1,18,2024-01-29 16:49:03,0.0
4278,-206,354,-66,44,20,2024-01-29 16:49:03,0.0
4395,-131,347,-89,-12,15,2024-01-29 16:49:03,0.0
4246,-231,460,-70,4,20,2024-01-29 16:49:04,0.0
4301,-272,422,-46,-26,11,2024-01-29 16:49:04,0.0
4365,-197,327,-40,44,13,2024-01-29 16:49:04,0.0
4267,-218,590,-44,-117,7,2024-01-29 16:49:04,0.0
4332,-177,299,-36,-66,10,2024-01-29 16:49:04,0.0
4292,-206,481,-34,-131,6,2024-01-29 16:49:04,
4359,-255,377,-47,-152,-1,2024-01-29 16:49:04,0.0
4358,-201,353,-43,-101,-6,2024-01-29 16:49:04,0.0
4395,-275,286,-34,-56,0,2024-01-29 16:49:04,0.0
4341,-223,298,-15,-51,-9,2024-01-29 16:49:04,0.0
4294,-206,335,8,-61,-7,2024-01-29 16:49:04,0.0
4378,-214,294,27,-102,-7,2024-01-29 16:49:04,0.0
4271,-116,226,4,-70,8,2024-01-29 16:49:04,0.0
4378,-239,231,-6,-9,1,2024-01-29 16:49:04,0.0
4291,-155,253,15,27,-1,2024-01-29 16:49:04,0.0
4320,-172,364,-18,26,-6,2024-01-29 16:49:04,0.0
4304,-189,304,-24,-23,-7,2024-01-29 16:49:04,0.0
4415,-142,286,-41,60,-13,2024-01-29 16:49:05,0.0
4259,-209,465,-46,-28,-14,2024-01-29 16:49:05,0.0
4348,-192,290,-31,50,-28,2024-01-29 16:49:05,0.0
4356,-58,398,-76,14,-3,2024-01-29 16:49:05,0.0
4285,-180,402,-67,-58,3,2024-01-29 16:49:05,0.0
4284,-126,356,-79,-3,10,2024-01-29 16:49:05,0.0
4368,-143,359,-88,48,13,2024-01-29 16:49:05,0.0
4320,-192,455,-56,-29,18,2024-01-29 16:49:05,0.0
4349,-131,346,-63,-1,15,2024-01-29 16:49:05,0.0
4302,-156,403,-32,-49,17,2024-01-29 16:49:05,0.0
4358,-169,424,-93,-38,28,2024-01-29 16:49:05,0.0
4263,-212,390,-68,-49,18,2024-01-29 16:49:05,0.0
4375,-221,336,-68,-46,27,2024-01-29 16:49:05,0.0
4302,-161,407,-62,-85,10,2024-01-29 16:49:05,0.0
4148,-99,268,-147,-167,12,2024-01-29 16:49:05,0.0
4232,326,70,-392,-305,-9,2024-01-29 16:49:05,0.0
4431,225,73,-483,-143,-9,2024-01-29 16:49:05,0.0
4436,553,104,-655,-88,-74,2024-01-29 16:49:05,0.0
4397,711,51,-996,-129,-120,2024-01-29 16:49:06,0.0
4234,335,-350,-1284,-415,-199,2024-01-29 16:49:06,0.0
3263,-385,-726,-1477,-403,-433,2024-01-29 16:49:06,0.0
4239,-214,51,-2177,189,-573,2024-01-29 16:49:06,0.0
5075,-853,-424,-2432,180,-675,2024-01-29 16:49:06,0.0
5536,-1366,-393,-1561,712,-807,2024-01-29 16:49:06,0.0
4337,-238,521,-1022,860,-894,2024-01-29 16:49:06,0.0
4018,-684,335,-567,1161,-955,2024-01-29 16:49:06,0.0
2223,-92,599,-450,666,-1065,2024-01-29 16:49:06,0.0
1716,-1271,494,489,-589,-1009,2024-01-29 16:49:06,0.0
2102,220,-494,729,906,-1314,2024-01-29 16:49:06,0.0
2249,1186,229,807,390,-1066,2024-01-29 16:49:06,0.0
2638,559,608,470,851,-1008,2024-01-29 16:49:06,0.0
1898,656,791,-37,918,-909,2024-01-29 16:49:06,0.0
2510,-27,168,165,496,-910,2024-01-29 16:49:06,0.0
1595,494,-158,426,497,-948,2024-01-29 16:49:06,0.0
509,111,529,337,372,-936,2024-01-29 16:49:06,0.0
8052,9873,9894,-806,1957,-1722,2024-01-29 16:49:07,0.0
6028,6930,1842,201,2360,-6202,2024-01-29 16:49:07,0.0
675,7162,-8,1084,971,-1201,2024-01-29 16:49:07,0.0
1151,1225,2337,1061,1643,47,2024-01-29 16:49:07,0.0
-2122,4784,359,582,633,-361,2024-01-29 16:49:07,0.0
-3563,1755,-164,-102,316,-344,2024-01-29 16:49:07,0.0
-49,2091,1338,-205,-294,288,2024-01-29 16:49:07,0.0
-1380,4202,400,-288,381,355,2024-01-29 16:49:07,0.0
-303,4342,1710,-506,-448,1196,2024-01-29 16:49:07,0.0
327,3764,1657,232,-155,972,2024-01-29 16:49:07,0.0
1993,4289,2099,252,-203,981,2024-01-29 16:49:07,0.0
1197,3649,808,557,-226,434,2024-01-29 16:49:07,0.0
1732,3143,1164,312,22,134,2024-01-29 16:49:07,0.0
1157,3783,646,221,-179,-223,2024-01-29 16:49:07,0.0
1118,4358,531,20,-177,-449,2024-01-29 16:49:07,0.0
776,4124,958,-144,-111,-495,2024-01-29 16:49:07,0.0
489,3931,979,-118,-26,-351,2024-01-29 16:49:07,0.0
281,3840,1070,-69,-63,-142,2024-01-29 16:49:07,0.0
431,3790,1026,43,-31,149,2024-01-29 16:49:08,0.0
634,4020,863,71,60,202,2024-01-29 16:49:08,0.0
650,3946,902,-28,-6,264,2024-01-29 16:49:08,0.0
872,3992,907,-45,-13,264,2024-01-29 16:49:08,0.0
1012,3834,1033,-20,-64,112,2024-01-29 16:49:08,0.0
914,3887,956,27,-28,-38,2024-01-29 16:49:08,0.0
824,3906,760,7,-79,-140,2024-01-29 16:49:08,0.0
787,3985,851,-19,-88,-123,2024-01-29 16:49:08,0.0
664,3890,990,10,-73,-75,2024-01-29 16:49:08,0.0
746,4067,713,33,-25,28,2024-01-29 16:49:08,0.0
734,3890,945,-103,-133,52,2024-01-29 16:49:08,0.0
768,3978,873,-4,-73,73,2024-01-29 16:49:08,0.0
838,3937,768,-72,-61,16,2024-01-29 16:49:08,0.0
805,3892,840,-94,-79,0,2024-01-29 16:49:08,0.0
757,3880,976,-64,-76,13,2024-01-29 16:49:08,0.0
796,3924,793,-91,8,-10,2024-01-29 16:49:08,0.0
738,3882,996,-49,-80,-19,2024-01-29 16:49:08,0.0
772,3906,826,-38,-11,-9,2024-01-29 16:49:09,0.0
756,3946,912,-80,2,36,2024-01-29 16:49:09,0.0
774,3910,965,-49,-25,28,2024-01-29 16:49:09,0.0
809,3945,876,-87,-25,16,2024-01-29 16:49:09,0.0
783,3915,941,-67,-26,-4,2024-01-29 16:49:09,0.0
772,3915,879,-50,-26,-2,2024-01-29 16:49:09,0.0
788,3918,913,-72,-7,2,2024-01-29 16:49:09,0.0
713,3892,950,-61,-44,5,2024-01-29 16:49:09,0.0
763,3948,832,-79,20,47,2024-01-29 16:49:09,0.0
770,3930,855,-132,21,34,2024-01-29 16:49:09,0.0
783,3888,979,-106,-27,25,2024-01-29 16:49:09,0.0
815,3904,1016,-82,-27,17,2024-01-29 16:49:09,0.0
775,3900,979,-80,-27,3,2024-01-29 16:49:09,0.0
785,3885,1029,-69,-18,13,2024-01-29 16:49:09,0.0
788,3905,1012,-36,-14,14,2024-01-29 16:49:09,0.0
808,3884,1017,-9,-11,25,2024-01-29 16:49:09,0.0
774,3904,964,-25,2,10,2024-01-29 16:49:09,0.0
788,3891,1020,-29,-29,24,2024-01-29 16:49:10,0.0
821,3892,943,-4,-20,1,2024-01-29 16:49:10,
788,3912,877,-43,27,4,2024-01-29 16:49:10,0.0
832,3926,1060,-61,-62,-4,2024-01-29 16:49:10,0.0
777,3903,990,-23,-44,1,2024-01-29 16:49:10,0.0
770,3892,998,-57,-51,17,2024-01-29 16:49:10,0.0
794,3907,1026,-35,-40,19,2024-01-29 16:49:10,0.0
811,3900,1038,43,-39,23,2024-01-29 16:49:10,0.0
811,3901,877,55,-69,21,2024-01-29 16:49:10,0.0
811,3950,947,7,-57,13,2024-01-29 16:49:10,0.0
787,3899,905,12,-79,34,2024-01-29 16:49:10,0.0
820,3900,882,13,-85,27,2024-01-29 16:49:10,0.0
871,3938,811,-39,-19,-10,2024-01-29 16:49:10,0.0
770,3849,967,42,-88,-38,2024-01-29 16:49:10,0.0
788,3970,684,-45,-54,21,2024-01-29 16:49:10,0.0
786,3925,892,-63,-173,28,2024-01-29 16:49:10,0.0
789,3839,1031,-16,-64,51,2024-01-29 16:49:10,0.0
857,3905,801,75,-15,61,2024-01-29 16:49:10,0.0
874,3900,794,64,-91,45,2024-01-29 16:49:11,0.0
899,3937,738,21,-8,49,2024-01-29 16:49:11,0.0
903,3942,801,-13,-23,34,2024-01-29 16:49:11,0.0
913,3949,710,-23,-42,4,2024-01-29 16:49:11,0.0
852,3870,851,-46,-36,-10,2024-01-29 16:49:11,0.0
851,3898,691,-38,-20,-20,2024-01-29 16:49:11,0.0
823,3939,773,-71,-42,-8,2024-01-29 16:49:11,0.0
860,3924,806,-84,-17,17,2024-01-29 16:49:11,0.0
877,3927,736,-90,-11,36,2024-01-29 16:49:11,0.0
878,3925,900,-103,-22,30,2024-01-29 16:49:11,0.0
889,3916,754,-106,-11,41,2024-01-29 16:49:11,0.0
907,3935,876,-101,-27,19,2024-01-29 16:49:11,0.0
935,3939,839,-104,-23,1,2024-01-29 16:49:11,0.0
848,3894,801,-119,-35,9,2024-01-29 16:49:11,0.0
886,3904,909,-133,-30,8,2024-01-29 16:49:11,0.0
857,3853,895,-86,-58,-4,2024-01-29 16:49:11,0.0
877,3889,909,-97,-6,6,2024-01-29 16:49:11,0.0
867,3907,936,-130,17,16,2024-01-29 16:49:11,0.0
880,3878,1039,-66,-25,21,2024-01-29 16:49:12,0.0
874,3924,927,-51,-28,13,2024-01-29 16:49:12,0.0
870,3860,920,-83,-35,21,2024-01-29 16:49:12,0.0
865,3927,939,-100,-6,16,2024-01-29 16:49:12,0.0
898,3888,1016,-84,-46,11,2024-01-29 16:49:12,0.0
909,3864,1036,-69,-32,9,2024-01-29 16:49:12,0.0
904,3885,1027,-31,-43,5,2024-01-29 16:49:12,0.0
899,3898,1004,9,-50,3,2024-01-29 16:49:12,0.0
883,3886,931,29,-60,3,2024-01-29 16:49:12,0.0
890,3897,920,-21,-14,4,2024-01-29 16:49:12,0.0
843,3885,973,-74,-23,4,2024-01-29 16:49:12,0.0
894,3851,998,-10,-14,-7,2024-01-29 16:49:12,0.0
896,3905,929,-22,-30,2,2024-01-29 16:49:12,0.0
859,3863,979,-10,-77,-8,2024-01-29 16:49:12,0.0
885,3928,908,-52,-22,6,2024-01-29 16:49:12,0.0
872,3886,914,-43,-50,-6,2024-01-29 16:49:12,0.0
866,3835,945,-35,-44,-21,2024-01-29 16:49:12,0.0
854,3913,958,-12,-37,-5,2024-01-29 16:49:13,0.0
818,3853,964,-4,-72,0,2024-01-29 16:49:13,0.0
861,3915,884,30,-33,-4,2024-01-29 16:49:13,0.0
830,3881,825,39,-15,-9,2024-01-29 16:49:13,0.0
911,3984,740,79,-26,-20,2024-01-29 16:49:13,0.0
787,3865,811,-127,276,-74,2024-01-29 16:49:13,0.0
705,3875,923,-15,32,27,2024-01-29 16:49:13,0.0
872,3885,848,-22,69,0,2024-01-29 16:49:13,0.0
726,3885,930,-45,-23,11,2024-01-29 16:49:13,0.0
851,3943,884,-46,-41,5,2024-01-29 16:49:13,0.0
796,3961,888,-51,-24,4,2024-01-29 16:49:13,0.0
836,3927,903,-65,-35,15,2024-01-29 16:49:13,0.0
773,3877,884,-58,-44,12,2024-01-29 16:49:13,0.0
823,3919,896,-58,-46,14,2024-01-29 16:49:13,0.0
754,3912,826,-68,-21,27,2024-01-29 16:49:13,0.0
827,3921,885,-37,-69,40,2024-01-29 16:49:13,0.0
810,3875,837,-59,-18,12,2024-01-29 16:49:13,0.0
787,3895,934,-48,-66,31,2024-01-29 16:49:14,0.0
857,3913,878,-88,-28,22,2024-01-29 16:49:14,0.0
814,3907,939,-78,-54,38,2024-01-29 16:49:14,0.0
895,3887,887,-59,-55,31,2024-01-29 16:49:14,0.0
848,3896,1002,-81,-49,23,2024-01-29 16:49:14,0.0
851,3889,925,-57,-26,32,2024-01-29 16:49:14,0.0
862,3910,918,-91,-28,15,2024-01-29 16:49:14,0.0
862,3914,1002,-103,-33,28,2024-01-29 16:49:14,0.0
892,3901,1004,-85,-65,22,2024-01-29 16:49:14,0.0
892,3894,917,-101,-22,19,2024-01-29 16:49:14,0.0
866,3907,1103,-125,-90,7,2024-01-29 16:49:14,0.0
866,3853,1016,-87,-40,15,2024-01-29 16:49:14,0.0
882,3861,1007,-72,-30,19,2024-01-29 16:49:14,0.0
882,3834,1085,-64,-62,13,2024-01-29 16:49:14,0.0
872,3889,1042,-62,-26,23,2024-01-29 16:49:14,0.0
928,3904,1043,-62,-23,10,2024-01-29 16:49:14,0.0
888,3863,1043,-49,-30,4,2024-01-29 16:49:14,0.0
901,3875,1065,-53,-28,5,2024-01-29 16:49:14,0.0
903,3871,1096,-37,-26,12,2024-01-29 16:49:15,0.0
883,3881,1061,-42,-17,14,2024-01-29 16:49:15,0.0
861,3882,1040,-50,-25,12,2024-01-29 16:49:15,0.0
913,3863,1039,-49,-26,11,2024-01-29 16:49:15,0.0
911,3828,1100,-18,-40,-7,2024-01-29 16:49:15,0.0
884,3848,968,-25,-16,6,2024-01-29 16:49:15,0.0
854,3876,1023,-23,-23,-15,2024-01-29 16:49:15,0.0
863,3819,969,22,-40,-15,2024-01-29 16:49:15,0.0
842,3907,963,12,-41,-11,2024-01-29 16:49:15,0.0
864,3862,1004,23,-58,11,2024-01-29 16:49:15,0.0
861,3878,970,-12,-43,10,2024-01-29 16:49:15,0.0
882,3916,947,15,-31,-5,2024-01-29 16:49:15,0.0
853,3878,940,-6,-41,-2,2024-01-29 16:49:15,0.0
875,3897,942,2,-18,-7,2024-01-29 16:49:15,
852,3898,931,20,-48,-10,2024-01-29 16:49:15,0.0
896,3936,919,45,-69,-8,2024-01-29 16:49:15,0.0
827,3932,926,17,-10,7,2024-01-29 16:49:15,0.0
901,3905,857,42,-56,-19,2024-01-29 16:49:15,0.0
806,3948,872,-2,-5,-3,2024-01-29 16:49:16,0.0
872,3924,795,-14,4,20,2024-01-29 16:49:16,0.0
873,3968,800,-46,-11,19,2024-01-29 16:49:16,0.0
886,3948,882,-61,-25,14,2024-01-29 16:49:16,0.0
876,3927,895,-76,-11,0,2024-01-29 16:49:16,0.0
834,3903,902,-76,-19,-3,2024-01-29 16:49:16,0.0
833,3906,915,-40,-19,21,2024-01-29 16:49:16,0.0
855,3961,840,-59,-17,15,2024-01-29 16:49:16,0.0
857,3905,870,-83,-23,26,2024-01-29 16:49:16,0.0
866,3918,893,-115,-21,25,2024-01-29 16:49:16,0.0
838,3882,930,-117,-15,16,2024-01-29 16:49:16,0.0
865,3889,918,-98,-5,14,2024-01-29 16:49:16,0.0
844,3926,935,-82,0,0,2024-01-29 16:49:16,0.0
850,3892,882,-125,41,17,2024-01-29 16:49:16,0.0
869,3879,1027,-108,-45,24,2024-01-29 16:49:16,0.0
845,3911,1077,-86,-36,23,2024-01-29 16:49:16,0.0
902,3860,1065,-84,-8,28,2024-01-29 16:49:16,0.0
884,3856,1056,-62,-17,22,2024-01-29 16:49:17,0.0
857,3892,1049,-58,-37,12,2024-01-29 16:49:17,0.0
875,3863,1064,-59,-28,20,2024-01-29 16:49:17,0.0
864,3879,1044,-40,-24,0,2024-01-29 16:49:17,0.0
860,3851,1067,-51,-19,22,2024-01-29 16:49:17,0.0
899,3834,1065,-36,-21,10,2024-01-29 16:49:17,0.0
841,3859,1061,-17,-33,9,2024-01-29 16:49:17,0.0
880,3862,964,-4,12,0,2024-01-29 16:49:17,0.0
868,3870,1095,21,-32,-10,2024-01-29 16:49:17,0.0
883,3894,960,11,0,-7,2024-01-29 16:49:17,0.0
935,3848,1052,73,183,-28,2024-01-29 16:49:17,0.0
542,3610,1315,234,204,35,2024-01-29 16:49:17,0.0
637,3978,856,286,135,206,2024-01-29 16:49:17,0.0
256,4166,1018,565,-700,426,2024-01-29 16:49:17,0.0
1595,3723,779,395,-393,590,2024-01-29 16:49:17,0.0
1287,4103,86,203,58,453,2024-01-29 16:49:17,0.0
966,4180,227,32,-178,644,2024-01-29 16:49:17,0.0
1154,4068,301,-419,-1368,577,2024-01-29 16:49:17,0.0
1681,4260,577,-75,-494,378,2024-01-29 16:49:18,0.0
1520,4539,510,6,-229,326,2024-01-29 16:49:18,0.0
1925,4459,533,-898,-328,627,2024-01-29 16:49:18,0.0
1806,3389,576,-1041,-341,813,2024-01-29 16:49:18,0.0
1693,3677,922,-801,-763,834,2024-01-29 16:49:18,0.0
2473,2513,864,-752,-749,691,2024-01-29 16:49:18,0.0
2150,2993,1008,-729,-1110,602,2024-01-29 16:49:18,0.0
2283,2823,944,-574,-1145,640,2024-01-29 16:49:18,0.0
3123,3367,751,-634,-987,700,2024-01-29 16:49:18,0.0
3158,3895,673,-892,-1208,660,2024-01-29 16:49:18,0.0
3800,2983,1285,-1369,-1288,678,2024-01-29 16:49:18,0.0
5036,2462,-583,-900,-1517,545,2024-01-29 16:49:18,0.0
4826,2117,166,-528,-2005,289,2024-01-29 16:49:18,0.0
4493,3076,-1684,-277,-367,140,2024-01-29 16:49:18,0.0
4267,1249,-10,7,-1155,-451,2024-01-29 16:49:18,0.0
3987,2755,-1058,649,-646,-712,2024-01-29 16:49:18,0.0
3360,2834,-888,1005,-1136,-835,2024-01-29 16:49:18,0.0
3452,2148,-1166,1022,-1186,-1021,2024-01-29 16:49:19,0.0
2946,2255,-1406,1602,-1771,-864,2024-01-29 16:49:19,0.0
1599,1886,-1099,1507,-2165,-942,2024-01-29 16:49:19,0.0
1591,600,-1938,1790,-2198,-273,2024-01-29 16:49:19,0.0
542,2576,-1145,1853,-2143,-152,2024-01-29 16:49:19,0.0
750,-263,-2603,1289,-1659,563,2024-01-29 16:49:19,0.0
129,708,-3091,1061,-916,1290,2024-01-29 16:49:19,0.0
1205,1879,-2913,846,-248,1270,2024-01-29 16:49:19,0.0
766,1710,-3331,-452,697,1168,2024-01-29 16:49:19,0.0
1268,2310,-4513,-461,1015,1198,2024-01-29 16:49:19,0.0
1265,2178,-4543,-284,816,640,2024-01-29 16:49:19,0.0
1649,3140,-4110,-392,-99,211,2024-01-29 16:49:19,0.0
2693,1901,-3909,544,-150,57,2024-01-29 16:49:19,0.0
3407,2059,-4085,633,196,109,2024-01-29 16:49:19,0.0
3637,1681,-4499,550,492,384,2024-01-29 16:49:19,0.0
3703,1363,-3488,498,1030,540,2024-01-29 16:49:19,0.0
4211,1320,-3595,345,898,488,2024-01-29 16:49:19,0.0
4031,1529,-3333,219,1143,496,2024-01-29 16:49:19,0.0
3915,1772,-2622,229,862,517,2024-01-29 16:49:20,0.0
3475,1104,-2275,44,797,583,2024-01-29 16:49:20,0.0
3362,945,-1917,403,1059,378,2024-01-29 16:49:20,0.0
1908,-903,-2300,794,982,95,2024-01-29 16:49:20,0.0
2299,-1312,-2347,1385,1364,306,2024-01-29 16:49:20,0.0
2872,-1389,-1804,687,783,-194,2024-01-29 16:49:20,0.0
2832,-1041,-2276,582,665,-93,2024-01-29 16:49:20,0.0
3412,-894,-1734,455,570,-297,2024-01-29 16:49:20,0.0
3325,-1508,-1356,695,288,-186,2024-01-29 16:49:20,0.0
3637,-1288,-1666,566,463,-305,2024-01-29 16:49:20,0.0
3865,-1400,-1411,778,558,-185,2024-01-29 16:49:20,0.0
4123,-1111,-1368,594,284,-306,2024-01-29 16:49:20,0.0
