acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4332,-185,-657,-39,8,12,2024-01-29 16:55:48,0.0
4312,-196,-635,-44,10,8,2024-01-29 16:55:48,0.0
4334,-185,-587,-32,11,14,2024-01-29 16:55:48,0.0
4310,-179,-589,-37,-10,12,2024-01-29 16:55:48,0.0
4306,-183,-613,-38,7,9,2024-01-29 16:55:49,0.0
4302,-190,-600,-41,0,11,2024-01-29 16:55:49,0.0
4318,-209,-609,-44,-10,11,2024-01-29 16:55:49,0.0
4329,-180,-551,-57,-1,11,2024-01-29 16:55:49,0.0
4302,-160,-576,-47,-11,10,2024-01-29 16:55:49,0.0
4309,-192,-530,-46,-20,8,2024-01-29 16:55:49,0.0
4300,-205,-538,-39,-18,7,2024-01-29 16:55:49,0.0
4310,-172,-542,-35,-27,6,2024-01-29 16:55:49,0.0
4303,-208,-561,-36,-8,7,2024-01-29 16:55:49,0.0
4308,-196,-577,-35,-28,6,2024-01-29 16:55:49,0.0
4302,-180,-510,-31,-16,8,2024-01-29 16:55:49,0.0
4311,-174,-546,-29,-22,9,2024-01-29 16:55:49,0.0
4284,-184,-564,-38,-20,8,2024-01-29 16:55:49,0.0
4309,-187,-489,-41,-18,9,2024-01-29 16:55:49,0.0
4308,-174,-492,-42,-20,5,2024-01-29 16:55:49,0.0
4315,-160,-516,-41,-19,-2,2024-01-29 16:55:49,0.0
4306,-140,-553,-32,-11,-2,2024-01-29 16:55:49,0.0
4320,-156,-538,-45,-14,7,2024-01-29 16:55:49,0.0
4323,-202,-527,-51,2,4,2024-01-29 16:55:50,0.0
4334,-122,-543,-60,35,7,2024-01-29 16:55:50,0.0
4302,-167,-489,-54,11,5,2024-01-29 16:55:50,0.0
4316,-145,-507,-36,-11,12,2024-01-29 16:55:50,0.0
4295,-168,-455,-33,-26,14,2024-01-29 16:55:50,0.0
4339,-177,-524,-8,-47,11,2024-01-29 16:55:50,0.0
4321,-133,-527,-24,-48,7,2024-01-29 16:55:50,0.0
4315,-167,-523,-37,-49,12,2024-01-29 16:55:50,0.0
4359,-154,-495,-35,-42,10,2024-01-29 16:55:50,0.0
4307,-155,-527,-47,-35,13,2024-01-29 16:55:50,
4289,-160,-499,-47,-49,5,2024-01-29 16:55:50,0.0
4294,-162,-519,-62,-66,3,2024-01-29 16:55:50,0.0
4285,-183,-541,-58,-70,5,2024-01-29 16:55:50,0.0
4443,-170,-626,-83,-72,9,2024-01-29 16:55:50,0.0
4377,-141,-725,-107,-28,38,2024-01-29 16:55:50,0.0
4391,-223,-718,-99,-15,47,2024-01-29 16:55:50,0.0
4171,-177,-619,-63,46,24,2024-01-29 16:55:50,0.0
4072,-253,-597,-26,-58,5,2024-01-29 16:55:51,0.0
4257,-161,-606,39,-71,-22,2024-01-29 16:55:51,0.0
4512,-93,-650,-50,-52,-43,2024-01-29 16:55:51,0.0
4445,-219,-496,-32,71,-31,2024-01-29 16:55:51,0.0
3921,-151,-357,4,18,-52,2024-01-29 16:55:51,0.0
4407,-133,-410,-21,-12,23,2024-01-29 16:55:51,0.0
4675,-123,-599,-20,17,28,2024-01-29 16:55:51,0.0
4725,-51,-593,-166,172,14,2024-01-29 16:55:51,0.0
3806,-87,-480,-211,221,75,2024-01-29 16:55:51,0.0
4177,-379,-566,-72,46,89,2024-01-29 16:55:51,0.0
4771,-122,-1258,-23,175,-30,2024-01-29 16:55:51,0.0
4398,-231,-396,27,399,88,2024-01-29 16:55:51,0.0
3247,-202,-247,156,141,129,2024-01-29 16:55:51,0.0
4091,-212,-1147,107,29,84,2024-01-29 16:55:51,0.0
4394,-150,-1143,10,431,26,2024-01-29 16:55:51,0.0
3343,290,-338,-211,540,40,2024-01-29 16:55:51,0.0
3284,-288,-783,-182,442,145,2024-01-29 16:55:51,0.0
4143,-395,-1047,-92,1073,-140,2024-01-29 16:55:51,0.0
2004,-516,280,-217,1243,-198,2024-01-29 16:55:52,0.0
2655,312,-410,-147,1196,55,2024-01-29 16:55:52,0.0
2135,-587,501,-354,807,-37,2024-01-29 16:55:52,0.0
1018,-249,619,-381,1031,-7,2024-01-29 16:55:52,0.0
4252,-466,101,-102,746,305,2024-01-29 16:55:52,0.0
1031,-257,2030,322,243,-118,2024-01-29 16:55:52,0.0
1734,-818,-893,1042,360,-640,2024-01-29 16:55:52,0.0
12869,739,11652,787,2644,-475,2024-01-29 16:55:52,0.0
11156,746,10719,270,7896,-782,2024-01-29 16:55:52,0.0
1245,389,3202,767,3701,-172,2024-01-29 16:55:52,0.0
-2192,703,2919,-92,1653,-277,2024-01-29 16:55:52,0.0
-1071,1292,2512,-105,1826,-28,2024-01-29 16:55:52,0.0
-593,165,3920,-252,389,-6,2024-01-29 16:55:52,0.0
-1832,485,4316,17,451,1,2024-01-29 16:55:52,0.0
539,265,3838,-8,-761,-105,2024-01-29 16:55:52,0.0
19,284,4699,114,-316,-17,2024-01-29 16:55:52,0.0
857,760,3528,88,-168,49,2024-01-29 16:55:52,0.0
243,478,3694,67,-302,69,2024-01-29 16:55:53,0.0
455,1031,4860,-104,-360,14,2024-01-29 16:55:53,0.0
638,339,4500,42,-439,-18,2024-01-29 16:55:53,0.0
590,594,4075,-152,-30,44,2024-01-29 16:55:53,0.0
856,496,3794,-35,-229,28,2024-01-29 16:55:53,0.0
631,501,4483,-42,-191,35,2024-01-29 16:55:53,0.0
830,423,4317,-61,-71,-17,2024-01-29 16:55:53,0.0
809,603,3705,-37,-201,39,2024-01-29 16:55:53,0.0
794,335,4084,-1,-260,24,2024-01-29 16:55:53,0.0
483,540,4485,-70,-290,-14,2024-01-29 16:55:53,0.0
1524,465,4236,71,119,4,2024-01-29 16:55:53,0.0
1019,500,3890,54,-219,37,2024-01-29 16:55:53,0.0
543,618,4311,8,-244,21,2024-01-29 16:55:53,0.0
1422,464,3940,16,-253,18,2024-01-29 16:55:53,0.0
868,781,4355,-34,-47,-53,2024-01-29 16:55:53,0.0
1535,446,3563,-49,-153,-41,2024-01-29 16:55:53,0.0
1392,355,4051,-15,-136,42,2024-01-29 16:55:53,0.0
896,844,4180,-72,211,48,2024-01-29 16:55:53,0.0
1014,742,4096,-46,1,-31,2024-01-29 16:55:54,0.0
892,545,3941,-137,37,-13,2024-01-29 16:55:54,0.0
1106,437,4180,-121,-90,18,2024-01-29 16:55:54,0.0
1065,484,4075,-89,-25,11,2024-01-29 16:55:54,0.0
1064,478,4238,-66,-84,-21,2024-01-29 16:55:54,0.0
1085,529,3977,-56,29,14,2024-01-29 16:55:54,0.0
986,486,4105,-13,-46,5,2024-01-29 16:55:54,0.0
1039,539,4057,-48,11,18,2024-01-29 16:55:54,0.0
984,480,4048,-9,5,15,2024-01-29 16:55:54,0.0
1038,555,4044,-34,82,19,2024-01-29 16:55:54,0.0
1022,544,4130,-23,96,6,2024-01-29 16:55:54,0.0
953,564,4075,-57,41,8,2024-01-29 16:55:54,0.0
915,533,4117,-57,128,10,2024-01-29 16:55:54,0.0
887,539,4088,-56,71,9,2024-01-29 16:55:54,0.0
893,491,4160,-28,27,11,2024-01-29 16:55:54,0.0
854,518,4116,-55,91,-4,2024-01-29 16:55:54,0.0
913,552,4076,-48,17,6,2024-01-29 16:55:54,0.0
808,495,4210,-20,27,9,2024-01-29 16:55:55,0.0
853,518,4171,-41,-37,9,2024-01-29 16:55:55,0.0
798,532,4162,-28,-29,9,2024-01-29 16:55:55,0.0
819,514,4144,-40,-43,8,2024-01-29 16:55:55,0.0
847,553,4116,-39,-46,9,2024-01-29 16:55:55,0.0
824,509,4191,-47,-90,2,2024-01-29 16:55:55,0.0
863,513,4100,-35,-54,11,2024-01-29 16:55:55,0.0
876,525,4172,-35,-51,13,2024-01-29 16:55:55,0.0
898,527,4112,-38,-69,10,2024-01-29 16:55:55,0.0
862,541,4179,-41,-80,8,2024-01-29 16:55:55,0.0
888,516,4067,-36,-46,11,2024-01-29 16:55:55,0.0
918,535,4185,-44,-44,5,2024-01-29 16:55:55,0.0
847,502,4085,-40,-81,9,2024-01-29 16:55:55,0.0
875,540,4220,-49,-106,8,2024-01-29 16:55:55,0.0
967,515,4063,-30,-30,13,2024-01-29 16:55:55,0.0
941,547,4150,-43,-89,11,2024-01-29 16:55:55,0.0
987,507,4081,-47,-39,11,2024-01-29 16:55:55,0.0
925,509,4117,-42,-36,11,2024-01-29 16:55:55,0.0
946,521,4071,-40,-33,8,2024-01-29 16:55:56,0.0
935,506,4107,-42,8,16,2024-01-29 16:55:56,0.0
913,529,4065,-44,-5,13,2024-01-29 16:55:56,0.0
952,510,4113,-41,14,13,2024-01-29 16:55:56,0.0
923,518,4108,-43,21,11,2024-01-29 16:55:56,
919,530,4141,-45,13,9,2024-01-29 16:55:56,0.0
896,500,4127,-40,45,3,2024-01-29 16:55:56,0.0
872,526,4093,-46,-3,9,2024-01-29 16:55:56,0.0
854,511,4153,-47,-6,10,2024-01-29 16:55:56,0.0
888,504,4147,-43,7,10,2024-01-29 16:55:56,0.0
878,504,4131,-46,-4,10,2024-01-29 16:55:56,0.0
853,517,4114,-49,22,8,2024-01-29 16:55:56,0.0
823,513,4170,-48,1,7,2024-01-29 16:55:56,0.0
879,504,4131,-41,34,10,2024-01-29 16:55:56,0.0
792,490,4187,-33,2,10,2024-01-29 16:55:56,0.0
834,514,4198,-45,0,10,2024-01-29 16:55:56,0.0
765,469,4118,-42,-23,9,2024-01-29 16:55:56,0.0
792,499,4163,-45,-33,11,2024-01-29 16:55:57,0.0
842,496,4172,-43,-46,10,2024-01-29 16:55:57,0.0
792,502,4171,-39,-59,7,2024-01-29 16:55:57,0.0
833,507,4178,-34,-38,11,2024-01-29 16:55:57,0.0
834,526,4127,-42,-57,13,2024-01-29 16:55:57,0.0
811,508,4104,-28,-64,6,2024-01-29 16:55:57,0.0
863,516,4126,-49,-39,8,2024-01-29 16:55:57,0.0
821,500,4115,-33,-77,6,2024-01-29 16:55:57,0.0
854,527,4101,-40,-51,11,2024-01-29 16:55:57,0.0
870,510,4148,-37,-72,10,2024-01-29 16:55:57,0.0
877,513,4138,-42,-48,8,2024-01-29 16:55:57,0.0
888,492,4120,-39,-45,9,2024-01-29 16:55:57,0.0
845,506,4160,-44,-38,14,2024-01-29 16:55:57,0.0
867,513,4112,-36,-43,10,2024-01-29 16:55:57,0.0
929,505,4165,-51,-19,10,2024-01-29 16:55:57,0.0
852,502,4131,-33,-41,7,2024-01-29 16:55:57,0.0
872,470,4139,-44,3,14,2024-01-29 16:55:57,0.0
874,551,4128,-48,5,14,2024-01-29 16:55:57,0.0
879,487,4117,-46,27,13,2024-01-29 16:55:58,0.0
851,477,4139,-31,7,6,2024-01-29 16:55:58,0.0
801,492,4164,-31,15,12,2024-01-29 16:55:58,0.0
838,477,4158,-29,6,14,2024-01-29 16:55:58,0.0
825,537,4115,-24,22,14,2024-01-29 16:55:58,0.0
820,519,4121,-41,13,7,2024-01-29 16:55:58,0.0
789,508,4212,-36,5,6,2024-01-29 16:55:58,0.0
782,520,4112,-47,20,7,2024-01-29 16:55:58,0.0
747,499,4150,-46,14,9,2024-01-29 16:55:58,0.0
749,499,4192,-42,-4,3,2024-01-29 16:55:58,0.0
822,512,4147,-43,-32,5,2024-01-29 16:55:58,0.0
721,496,4161,-33,-57,2,2024-01-29 16:55:58,0.0
771,528,4136,-27,-18,13,2024-01-29 16:55:58,0.0
760,523,4169,-32,-47,7,2024-01-29 16:55:58,0.0
766,522,4095,-37,-43,9,2024-01-29 16:55:58,0.0
785,505,4079,-44,-26,9,2024-01-29 16:55:58,0.0
779,508,4145,-43,-68,6,2024-01-29 16:55:58,0.0
796,510,4132,-39,-33,13,2024-01-29 16:55:59,0.0
785,513,4148,-44,-47,9,2024-01-29 16:55:59,0.0
781,510,4152,-38,-45,11,2024-01-29 16:55:59,0.0
787,513,4152,-41,-54,7,2024-01-29 16:55:59,0.0
805,521,4163,-33,-59,9,2024-01-29 16:55:59,0.0
817,524,4106,-38,-59,11,2024-01-29 16:55:59,0.0
807,502,4167,-39,-65,14,2024-01-29 16:55:59,0.0
839,527,4077,-47,-60,6,2024-01-29 16:55:59,0.0
865,479,4136,-47,-27,7,2024-01-29 16:55:59,0.0
832,539,4069,-41,-46,8,2024-01-29 16:55:59,0.0
847,510,4154,-38,-49,11,2024-01-29 16:55:59,0.0
880,490,4133,-35,-70,16,2024-01-29 16:55:59,0.0
885,533,4094,-41,-52,9,2024-01-29 16:55:59,0.0
898,490,4128,-45,-56,6,2024-01-29 16:55:59,0.0
864,510,4158,-46,-69,7,2024-01-29 16:55:59,0.0
899,533,4182,-37,-59,15,2024-01-29 16:55:59,0.0
893,532,4102,-37,-74,11,2024-01-29 16:55:59,0.0
920,483,4075,-40,-48,9,2024-01-29 16:55:59,0.0
917,518,4098,-45,-20,8,2024-01-29 16:56:00,0.0
920,529,4116,-42,-19,9,2024-01-29 16:56:00,0.0
899,488,4150,-42,-6,11,2024-01-29 16:56:00,0.0
920,518,4120,-48,19,10,2024-01-29 16:56:00,0.0
859,506,4098,-45,1,6,2024-01-29 16:56:00,0.0
844,532,4120,-50,-5,6,2024-01-29 16:56:00,0.0
860,501,4102,-41,-13,12,2024-01-29 16:56:00,0.0
885,494,4129,-47,23,12,2024-01-29 16:56:00,0.0
850,481,4128,-42,14,12,2024-01-29 16:56:00,0.0
860,495,4148,-43,16,6,2024-01-29 16:56:00,0.0
822,501,4138,-45,13,7,2024-01-29 16:56:00,0.0
833,496,4163,-40,19,9,2024-01-29 16:56:00,0.0
793,528,4139,-44,18,6,2024-01-29 16:56:00,0.0
766,491,4184,-40,6,9,2024-01-29 16:56:00,0.0
776,508,4156,-45,21,8,2024-01-29 16:56:00,0.0
759,500,4169,-39,38,4,2024-01-29 16:56:00,0.0
730,504,4162,-41,-1,10,2024-01-29 16:56:00,0.0
784,491,4141,-46,-4,6,2024-01-29 16:56:01,0.0
758,499,4112,-44,-18,6,2024-01-29 16:56:01,0.0
726,510,4167,-46,-21,7,2024-01-29 16:56:01,0.0
747,488,4175,-39,-16,7,2024-01-29 16:56:01,0.0
739,504,4138,-35,-20,8,2024-01-29 16:56:01,0.0
730,524,4183,-41,-25,7,2024-01-29 16:56:01,0.0
741,471,4141,-43,-4,8,2024-01-29 16:56:01,0.0
757,518,4112,-43,-40,8,2024-01-29 16:56:01,0.0
752,517,4120,-50,25,7,2024-01-29 16:56:01,0.0
683,486,4179,-48,41,12,2024-01-29 16:56:01,0.0
696,480,4193,-40,17,8,2024-01-29 16:56:01,0.0
645,512,4177,-43,-1,7,2024-01-29 16:56:01,0.0
698,493,4200,-36,-59,1,2024-01-29 16:56:01,0.0
722,484,4097,-29,-36,9,2024-01-29 16:56:01,0.0
708,498,4184,-39,-18,7,2024-01-29 16:56:01,0.0
700,523,4136,-39,-35,8,2024-01-29 16:56:01,0.0
706,482,4225,-41,-11,8,2024-01-29 16:56:01,0.0
657,491,4128,-46,-18,9,2024-01-29 16:56:01,
685,485,4169,-43,-11,10,2024-01-29 16:56:02,0.0
689,493,4136,-43,-19,8,2024-01-29 16:56:02,0.0
696,497,4147,-34,-27,10,2024-01-29 16:56:02,0.0
668,504,4170,-34,-23,9,2024-01-29 16:56:02,0.0
650,482,4168,-41,-40,6,2024-01-29 16:56:02,0.0
691,496,4142,-35,-48,11,2024-01-29 16:56:02,0.0
662,478,4233,-35,-38,11,2024-01-29 16:56:02,0.0
720,500,4128,-35,-62,9,2024-01-29 16:56:02,0.0
673,512,4166,-37,-62,5,2024-01-29 16:56:02,0.0
730,498,4162,-38,-61,7,2024-01-29 16:56:02,0.0
729,503,4183,-36,-55,11,2024-01-29 16:56:02,0.0
726,496,4133,-35,-74,9,2024-01-29 16:56:02,0.0
740,516,4146,-36,-53,9,2024-01-29 16:56:02,0.0
753,484,4103,-41,-3,15,2024-01-29 16:56:02,0.0
683,514,4159,-58,39,6,2024-01-29 16:56:02,0.0
759,488,4166,-48,-60,6,2024-01-29 16:56:02,0.0
689,506,4177,-38,-52,9,2024-01-29 16:56:02,0.0
734,471,4126,-43,-70,11,2024-01-29 16:56:03,0.0
755,488,4163,-39,-56,9,2024-01-29 16:56:03,0.0
777,521,4114,-37,-61,14,2024-01-29 16:56:03,0.0
772,491,4144,-41,-50,9,2024-01-29 16:56:03,0.0
762,461,4179,-35,-74,4,2024-01-29 16:56:03,0.0
788,485,4154,-41,-70,13,2024-01-29 16:56:03,0.0
771,523,4174,-28,-47,9,2024-01-29 16:56:03,0.0
792,494,4119,-40,-22,7,2024-01-29 16:56:03,0.0
821,480,4171,-24,-1,3,2024-01-29 16:56:03,0.0
808,492,4158,-3,66,-8,2024-01-29 16:56:03,0.0
955,526,4495,46,267,-24,2024-01-29 16:56:03,0.0
532,586,3939,-33,224,-13,2024-01-29 16:56:03,0.0
584,573,4241,19,259,1,2024-01-29 16:56:03,0.0
566,633,4387,-76,209,3,2024-01-29 16:56:03,0.0
565,490,4028,-74,246,14,2024-01-29 16:56:03,0.0
386,567,4317,-70,212,15,2024-01-29 16:56:03,0.0
355,488,4513,-81,240,1,2024-01-29 16:56:03,0.0
-292,296,3515,-82,73,81,2024-01-29 16:56:04,0.0
470,540,3295,-17,-289,91,2024-01-29 16:56:04,0.0
-219,648,4424,-83,-453,50,2024-01-29 16:56:04,0.0
288,512,4748,-92,-401,39,2024-01-29 16:56:04,0.0
293,483,4203,-32,-730,49,2024-01-29 16:56:04,0.0
605,505,4206,-234,-960,7,2024-01-29 16:56:04,0.0
752,439,4729,-174,-1104,18,2024-01-29 16:56:04,0.0
794,312,3956,-28,-1363,112,2024-01-29 16:56:04,0.0
1794,300,3874,124,-1165,98,2024-01-29 16:56:04,0.0
2177,274,3412,140,-1463,-80,2024-01-29 16:56:04,0.0
1913,304,4118,172,-1741,-174,2024-01-29 16:56:04,0.0
2166,587,3697,216,-981,-85,2024-01-29 16:56:04,0.0
3277,503,1639,283,-1377,-53,2024-01-29 16:56:04,0.0
2495,284,3278,282,-1728,-105,2024-01-29 16:56:04,0.0
3331,807,2059,529,-917,-174,2024-01-29 16:56:04,0.0
4159,825,1799,142,-1414,-449,2024-01-29 16:56:04,0.0
3989,789,1816,326,-811,-410,2024-01-29 16:56:04,0.0
4335,1275,1046,399,-953,-391,2024-01-29 16:56:04,0.0
2678,1713,3322,810,-1195,-274,2024-01-29 16:56:05,0.0
3640,1447,1425,735,-763,-304,2024-01-29 16:56:05,0.0
3688,1715,1544,550,-1206,-285,2024-01-29 16:56:05,0.0
4654,2278,947,177,-1335,35,2024-01-29 16:56:05,0.0
3941,2254,1025,223,-602,140,2024-01-29 16:56:07,0.0
5243,2526,16,-105,-265,58,2024-01-29 16:56:07,0.0
4043,2979,29,-277,1052,47,2024-01-29 16:56:07,0.0
4294,1563,986,-773,661,-135,2024-01-29 16:56:07,0.0
3510,1936,1145,-757,926,-69,2024-01-29 16:56:07,0.0
